13:00:24,0.01,98.81,98.86,98.93,2853584,282463659.39,97.79,97.79,99.74,96.56,1.0,98.86,6.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,3.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:00:27,0.011,98.84,98.84,98.86,2853884,282493313.39,97.79,97.79,99.74,96.56,4.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,2.0,98.86,6.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:00:30,0.011,98.84,98.84,98.86,2853984,282503197.39,97.79,97.79,99.74,96.56,3.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,2.0,98.86,6.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:00:33,0.011,98.84,98.84,98.93,2854884,282592211.39,97.79,97.79,99.74,96.56,2.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:00:36,0.011,98.84,98.81,98.84,2855084,282611979.39,97.79,97.79,99.74,96.56,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,1.0,98.84,3.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:00:39,0.012,98.93,98.84,98.93,2855284,282631756.39,97.79,97.79,99.74,96.56,3.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,2.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:00:42,0.012,98.93,98.84,98.94,2855684,282671310.39,97.79,97.79,99.74,96.56,6.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:00:45,0.011,98.84,98.84,98.93,2855884,282691078.39,97.79,97.79,99.74,96.56,4.0,98.84,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,2.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:00:48,0.011,98.84,98.81,98.93,2856284,282730614.39,97.79,97.79,99.74,96.56,20.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,2.0,98.93,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:00:51,0.012,98.93,98.81,98.94,2858484,282948020.39,97.79,97.79,99.74,96.56,2.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,456.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:00:54,0.012,98.94,98.83,98.94,2858884,282987572.39,97.79,97.79,99.74,96.56,7.0,98.83,20.0,98.82,2.0,98.81,55.0,98.8,12.0,98.79,454.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:00:57,0.011,98.83,98.82,98.94,2859084,283007338.39,97.79,97.79,99.74,96.56,20.0,98.82,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,454.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:00,0.011,98.83,98.85,98.94,2859084,283007338.39,97.79,97.79,99.74,96.56,5.0,98.85,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,454.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:03,0.011,98.85,98.85,98.94,2860084,283106244.39,97.79,97.79,99.74,96.56,3.0,98.85,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,462.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:06,0.011,98.85,98.85,98.94,2860284,283126023.39,97.79,97.79,99.74,96.56,2.0,98.85,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,461.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:09,0.012,98.94,98.85,98.94,2860384,283135917.39,97.79,97.79,99.74,96.56,2.0,98.85,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,460.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:12,0.012,98.94,98.85,98.94,2861084,283205175.39,97.79,97.79,99.74,96.56,2.0,98.85,5.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,453.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:15,0.011,98.85,98.82,98.94,2861284,283224945.39,97.79,97.79,99.74,96.56,2.0,98.82,5.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,453.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:18,0.011,98.85,98.82,98.94,2861284,283224945.39,97.79,97.79,99.74,96.56,1.0,98.82,5.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,453.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:01:21,0.012,98.93,98.81,98.93,2861484,283244731.39,97.79,97.79,99.74,96.56,5.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,5.0,98.93,453.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:24,0.012,98.93,98.81,98.93,2861484,283244731.39,97.79,97.79,99.74,96.56,5.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,18.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:36,0.012,98.93,98.82,98.93,2861484,283244731.39,97.79,97.79,99.74,96.56,1.0,98.82,25.0,98.81,55.0,98.8,12.0,98.79,4.0,98.78,18.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:39,0.012,98.93,98.83,98.93,2861484,283244731.39,97.79,97.79,99.74,96.56,1.0,98.83,1.0,98.82,25.0,98.81,55.0,98.8,12.0,98.79,21.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:45,0.012,98.93,98.83,98.93,2861584,283254624.39,97.79,97.79,99.74,96.56,1.0,98.83,3.0,98.82,25.0,98.81,56.0,98.8,12.0,98.79,20.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:48,0.01,98.81,98.81,98.93,2862084,283304034.39,97.79,97.79,99.74,96.56,24.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,20.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:51,0.011,98.89,98.82,98.93,2862284,283323804.39,97.79,97.79,99.74,96.56,1.0,98.82,23.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,24.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:54,0.01,98.81,98.81,98.93,2863084,283402852.39,97.79,97.79,99.74,96.56,15.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,24.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:01:57,0.01,98.81,98.81,98.92,2863184,283412733.39,97.79,97.79,99.74,96.56,14.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,46.0,98.92,24.0,98.93,439.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:02:00,0.01,98.81,98.81,98.87,2863184,283412733.39,97.79,97.79,99.74,96.56,14.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,6.0,98.87,65.0,98.92,11.0,98.93,439.0,98.94,1.0,98.95,2021-10-08,云南白药
13:02:03,0.01,98.81,98.82,98.84,2863884,283481918.39,97.79,97.79,99.74,96.56,5.0,98.82,10.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,7.0,98.84,22.0,98.87,46.0,98.92,11.0,98.93,439.0,98.94,2021-10-08,云南白药
13:02:06,0.01,98.81,98.81,98.83,2864484,283541209.39,97.79,97.79,99.74,96.56,9.0,98.81,56.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,6.0,98.83,26.0,98.84,46.0,98.92,11.0,98.93,435.0,98.94,2021-10-08,云南白药
13:02:09,0.01,98.81,98.8,98.81,2865384,283630138.39,97.79,97.79,99.74,96.56,56.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,1.0,98.81,6.0,98.82,27.0,98.83,46.0,98.92,11.0,98.93,2021-10-08,云南白药
13:02:12,0.01,98.81,98.8,98.81,2866684,283758583.39,97.79,97.79,99.74,96.56,48.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,32.0,98.81,46.0,98.92,11.0,98.93,435.0,98.94,1.0,98.95,2021-10-08,云南白药
13:02:15,0.01,98.8,98.8,98.92,2872084,284292224.39,97.79,97.79,99.74,96.56,39.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,39.0,98.92,11.0,98.93,435.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:02:18,0.01,98.8,98.8,98.92,2873284,284410784.39,97.79,97.79,99.74,96.56,27.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,39.0,98.92,11.0,98.93,435.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:02:21,0.012,98.94,98.8,98.94,2875084,284588832.39,97.79,97.79,99.74,96.56,25.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:24,0.01,98.81,98.8,98.94,2875484,284628356.39,97.79,97.79,99.74,96.56,25.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:27,0.01,98.8,98.8,98.94,2875684,284648116.39,97.79,97.79,99.74,96.56,25.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:30,0.01,98.8,98.87,98.94,2875784,284657996.39,97.79,97.79,99.74,96.56,10.0,98.87,24.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:33,0.012,98.94,98.87,98.94,2875984,284677784.39,97.79,97.79,99.74,96.56,10.0,98.87,1.0,98.81,25.0,98.8,12.0,98.79,4.0,98.78,430.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:36,0.012,98.94,98.87,98.94,2875984,284677784.39,97.79,97.79,99.74,96.56,10.0,98.87,1.0,98.81,24.0,98.8,12.0,98.79,4.0,98.78,430.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:39,0.012,98.94,98.87,98.94,2875984,284677784.39,97.79,97.79,99.74,96.56,10.0,98.87,11.0,98.81,24.0,98.8,12.0,98.79,4.0,98.78,430.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:42,0.011,98.87,98.81,98.87,2877084,284786541.39,97.79,97.79,99.74,96.56,11.0,98.81,24.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,32.0,98.87,430.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:02:45,0.01,98.81,98.84,98.87,2877184,284796422.39,97.79,97.79,99.74,96.56,1.0,98.84,10.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,32.0,98.87,435.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:02:48,0.01,98.81,98.84,98.87,2877184,284796422.39,97.79,97.79,99.74,96.56,1.0,98.84,10.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,35.0,98.87,434.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:02:51,0.01,98.81,98.81,98.84,2877384,284816187.39,97.79,97.79,99.74,96.56,19.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,3.0,98.84,3.0,98.87,434.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:02:54,0.012,98.94,98.82,98.94,2878284,284905182.39,97.79,97.79,99.74,96.56,1.0,98.82,19.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,431.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:02:57,0.01,98.81,98.81,98.94,2878484,284924944.39,97.79,97.79,99.74,96.56,17.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,431.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:03:00,0.01,98.81,98.81,98.94,2878684,284944706.39,97.79,97.79,99.74,96.56,18.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,8.0,99.0,2021-10-08,云南白药
13:03:03,0.011,98.9,98.81,98.9,2879284,285004001.39,97.79,97.79,99.74,96.56,13.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,1.0,98.9,444.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:06,0.011,98.9,98.82,98.9,2879284,285004001.39,97.79,97.79,99.74,96.56,11.0,98.82,13.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,14.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:12,0.011,98.9,98.82,98.9,2879484,285023781.39,97.79,97.79,99.74,96.56,18.0,98.82,13.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,12.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:15,0.011,98.82,98.82,98.9,2879784,285053431.39,97.79,97.79,99.74,96.56,17.0,98.82,13.0,98.81,25.0,98.8,12.0,98.79,4.0,98.78,12.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:18,0.011,98.9,98.82,98.9,2880184,285092967.39,97.79,97.79,99.74,96.56,14.0,98.82,13.0,98.81,25.0,98.8,12.0,98.79,4.0,98.78,11.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:21,0.011,98.82,98.82,98.9,2880384,285112731.39,97.79,97.79,99.74,96.56,12.0,98.82,13.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,11.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:24,0.011,98.9,98.83,98.9,2880584,285132511.39,97.79,97.79,99.74,96.56,1.0,98.83,12.0,98.82,13.0,98.81,27.0,98.8,12.0,98.79,9.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,9.0,98.99,2021-10-08,云南白药
13:03:27,0.011,98.83,98.82,98.9,2880684,285142394.39,97.79,97.79,99.74,96.56,18.0,98.82,13.0,98.81,27.0,98.8,12.0,98.79,4.0,98.78,9.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,10.0,98.99,2021-10-08,云南白药
13:03:30,0.011,98.82,98.82,98.9,2881084,285181922.39,97.79,97.79,99.74,96.56,14.0,98.82,13.0,98.81,28.0,98.8,12.0,98.79,4.0,98.78,9.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,10.0,98.99,2021-10-08,云南白药
13:03:33,0.011,98.9,98.82,98.9,2881384,285211576.39,97.79,97.79,99.74,96.56,12.0,98.82,13.0,98.81,28.0,98.8,12.0,98.79,4.0,98.78,11.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,10.0,98.99,2021-10-08,云南白药
13:03:36,0.011,98.82,98.82,98.89,2882284,285300514.39,97.79,97.79,99.74,96.56,3.0,98.82,13.0,98.81,28.0,98.8,12.0,98.79,4.0,98.78,1.0,98.89,19.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:03:39,0.011,98.82,98.81,98.82,2882884,285359806.39,97.79,97.79,99.74,96.56,13.0,98.81,28.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,5.0,98.82,7.0,98.89,11.0,98.9,432.0,98.94,1.0,98.95,2021-10-08,云南白药
13:03:42,0.01,98.81,98.8,98.81,2884684,285537663.39,97.79,97.79,99.74,96.56,27.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,13.0,98.81,11.0,98.82,1.0,98.89,11.0,98.9,432.0,98.94,2021-10-08,云南白药
13:03:45,0.01,98.81,98.8,98.81,2885684,285636470.39,97.79,97.79,99.74,96.56,24.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,12.0,98.81,5.0,98.82,1.0,98.89,11.0,98.9,432.0,98.94,2021-10-08,云南白药
13:03:48,0.01,98.8,98.8,98.81,2886084,285675991.39,97.79,97.79,99.74,96.56,22.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,7.0,98.81,5.0,98.82,1.0,98.89,11.0,98.9,432.0,98.94,2021-10-08,云南白药
13:03:54,0.01,98.8,98.8,98.81,2886284,285695752.39,97.79,97.79,99.74,96.56,21.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,6.0,98.81,5.0,98.82,8.0,98.9,432.0,98.94,1.0,98.95,2021-10-08,云南白药
13:03:57,0.01,98.81,98.8,98.82,2886884,285755038.39,97.79,97.79,99.74,96.56,21.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,5.0,98.82,8.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:04:00,0.01,98.8,98.8,98.82,2887084,285774798.39,97.79,97.79,99.74,96.56,19.0,98.8,12.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,11.0,98.82,8.0,98.9,432.0,98.94,1.0,98.95,1.0,98.97,2021-10-08,云南白药
13:04:03,0.01,98.79,98.79,98.8,2889984,286061308.39,97.79,97.79,99.74,96.56,2.0,98.79,4.0,98.78,3.0,98.77,13.0,98.75,20.0,98.72,9.0,98.8,4.0,98.81,17.0,98.82,8.0,98.9,432.0,98.94,2021-10-08,云南白药
13:04:06,0.01,98.8,98.75,98.8,2892584,286318119.39,97.79,97.79,99.74,96.56,3.0,98.75,20.0,98.72,13.0,98.7,3.0,98.69,8.0,98.68,14.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,432.0,98.94,2021-10-08,云南白药
13:04:09,0.01,98.8,98.75,98.8,2892984,286357629.39,97.79,97.79,99.74,96.56,1.0,98.75,20.0,98.72,13.0,98.7,3.0,98.69,8.0,98.68,13.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,432.0,98.94,2021-10-08,云南白药
13:04:12,0.01,98.75,98.72,98.75,2893084,286367504.39,97.79,97.79,99.74,96.56,20.0,98.72,13.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,4.0,98.75,13.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,2021-10-08,云南白药
13:04:15,0.01,98.75,98.72,98.75,2894684,286525459.39,97.79,97.79,99.74,96.56,5.0,98.72,13.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,16.0,98.75,1.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,2021-10-08,云南白药
13:04:18,0.009,98.7,98.73,98.75,2895384,286594559.39,97.79,97.79,99.74,96.56,8.0,98.73,11.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,16.0,98.75,1.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,2021-10-08,云南白药
13:04:21,0.01,98.8,98.8,98.81,2897884,286841423.39,97.79,97.79,99.74,96.56,3.0,98.8,11.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,4.0,98.81,5.0,98.82,8.0,98.9,431.0,98.94,1.0,98.95,2021-10-08,云南白药
13:04:24,0.009,98.7,98.7,98.73,2898484,286900673.39,97.79,97.79,99.74,96.56,8.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,16.0,98.73,4.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,2021-10-08,云南白药
13:04:30,0.009,98.7,98.72,98.73,2898984,286950023.39,97.79,97.79,99.74,96.56,2.0,98.72,8.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,16.0,98.73,3.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,2021-10-08,云南白药
13:04:33,0.01,98.72,98.72,98.73,2899084,286959895.39,97.79,97.79,99.74,96.56,1.0,98.72,8.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,16.0,98.73,5.0,98.8,4.0,98.81,5.0,98.82,8.0,98.9,2021-10-08,云南白药
13:04:36,0.01,98.73,98.72,98.73,2899284,286979641.39,97.79,97.79,99.74,96.56,1.0,98.72,8.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,14.0,98.73,5.0,98.8,4.0,98.81,5.0,98.82,431.0,98.94,2021-10-08,云南白药
13:04:39,0.009,98.7,98.7,98.73,2899684,287019123.39,97.79,97.79,99.74,96.56,5.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,14.0,98.73,5.0,98.8,4.0,98.81,5.0,98.82,3.0,98.9,2021-10-08,云南白药
13:04:42,0.009,98.7,98.7,98.72,2899784,287028993.39,97.79,97.79,99.74,96.56,6.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,4.0,98.72,15.0,98.73,5.0,98.8,4.0,98.81,5.0,98.82,2021-10-08,云南白药
13:04:45,0.009,98.7,98.7,98.72,2900284,287078343.39,97.79,97.79,99.74,96.56,1.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,32.0,98.72,15.0,98.73,5.0,98.8,4.0,98.81,5.0,98.82,2021-10-08,云南白药
13:04:48,0.01,98.72,98.7,98.72,2900384,287088215.39,97.79,97.79,99.74,96.56,1.0,98.7,3.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,30.0,98.72,15.0,98.73,5.0,98.8,4.0,98.81,5.0,98.82,2021-10-08,云南白药
13:04:51,0.01,98.72,98.69,98.7,2900684,287117827.39,97.79,97.79,99.74,96.56,3.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,5.0,98.63,1.0,98.7,29.0,98.72,14.0,98.73,10.0,98.8,4.0,98.81,2021-10-08,云南白药
13:04:54,0.01,98.72,98.72,98.73,2900984,287147438.39,97.79,97.79,99.74,96.56,3.0,98.72,2.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,14.0,98.73,10.0,98.8,4.0,98.81,5.0,98.82,3.0,98.9,2021-10-08,云南白药
13:04:57,0.01,98.72,98.72,98.73,2901084,287157310.39,97.79,97.79,99.74,96.56,2.0,98.72,2.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,14.0,98.73,7.0,98.8,4.0,98.81,5.0,98.82,3.0,98.9,2021-10-08,云南白药
13:05:00,0.009,98.7,98.69,98.7,2901784,287226404.39,97.79,97.79,99.74,96.56,2.0,98.69,8.0,98.68,2.0,98.67,1.0,98.65,5.0,98.63,25.0,98.7,27.0,98.73,7.0,98.8,4.0,98.81,5.0,98.82,2021-10-08,云南白药
13:05:03,0.009,98.7,98.68,98.7,2902484,287295490.39,97.79,97.79,99.74,96.56,7.0,98.68,2.0,98.67,1.0,98.65,5.0,98.63,2.0,98.6,47.0,98.7,4.0,98.72,14.0,98.73,7.0,98.8,4.0,98.81,2021-10-08,云南白药
13:05:12,0.009,98.68,98.68,98.7,2902584,287305358.39,97.79,97.79,99.74,96.56,6.0,98.68,2.0,98.67,1.0,98.65,5.0,98.63,2.0,98.6,47.0,98.7,4.0,98.72,14.0,98.73,7.0,98.8,4.0,98.81,2021-10-08,云南白药
13:05:15,0.009,98.65,98.63,98.65,2903484,287394165.39,97.79,97.79,99.74,96.56,5.0,98.63,2.0,98.6,1.0,98.59,4.0,98.58,1.0,98.56,13.0,98.65,8.0,98.66,47.0,98.7,4.0,98.72,14.0,98.73,2021-10-08,云南白药
13:05:18,0.008,98.6,98.59,98.6,2904184,287463200.39,97.79,97.79,99.74,96.56,1.0,98.59,4.0,98.58,1.0,98.56,6.0,98.55,3.0,98.53,1.0,98.6,2.0,98.63,35.0,98.65,8.0,98.66,21.0,98.7,2021-10-08,云南白药
