13:00:24,-0.003,93.74,93.74,93.76,1579311,148129036.74,94.0,94.0,94.47,93.3,3,93.74,28,93.7,16,93.69,11,93.68,37,93.67,5.0,93.76,9,93.77,4.0,93.78,21.0,93.79,85.0,93.8,2021-10-25,云南白药
13:00:27,-0.003,93.74,93.74,93.76,1579311,148129036.74,94.0,94.0,94.47,93.3,3,93.74,28,93.7,16,93.69,11,93.68,37,93.67,10.0,93.76,9,93.77,4.0,93.78,21.0,93.79,85.0,93.8,2021-10-25,云南白药
13:00:30,-0.003,93.74,93.7,93.76,1579611,148157158.74,94.0,94.0,94.47,93.3,28,93.7,16,93.69,11,93.68,37,93.67,14,93.66,10.0,93.76,9,93.77,4.0,93.78,21.0,93.79,85.0,93.8,2021-10-25,云南白药
13:00:33,-0.003,93.7,93.7,93.74,1579711,148166528.74,94.0,94.0,94.47,93.3,27,93.7,16,93.69,11,93.68,37,93.67,14,93.66,2.0,93.74,2,93.75,8.0,93.76,9.0,93.77,4.0,93.78,2021-10-25,云南白药
13:00:36,-0.003,93.7,93.7,93.74,1579811,148175898.74,94.0,94.0,94.47,93.3,25,93.7,16,93.69,11,93.68,37,93.67,14,93.66,21.0,93.74,8,93.76,9.0,93.77,4.0,93.78,21.0,93.79,2021-10-25,云南白药
13:00:39,-0.003,93.69,93.69,93.74,1583511,148522576.74,94.0,94.0,94.47,93.3,4,93.69,11,93.68,37,93.67,14,93.66,38,93.65,21.0,93.74,8,93.76,9.0,93.77,4.0,93.78,21.0,93.79,2021-10-25,云南白药
13:00:42,-0.003,93.69,93.69,93.73,1583511,148522576.74,94.0,94.0,94.47,93.3,4,93.69,11,93.68,37,93.67,14,93.66,38,93.65,8.0,93.73,22,93.74,8.0,93.76,9.0,93.77,4.0,93.78,2021-10-25,云南白药
13:00:45,-0.003,93.69,93.68,93.73,1583911,148560052.74,94.0,94.0,94.47,93.3,11,93.68,37,93.67,14,93.66,38,93.65,5,93.63,8.0,93.73,22,93.74,8.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:00:48,-0.003,93.69,93.68,93.73,1583911,148560052.74,94.0,94.0,94.47,93.3,11,93.68,37,93.67,14,93.66,38,93.65,5,93.63,28.0,93.73,19,93.74,8.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:00:51,-0.003,93.69,93.7,93.73,1583911,148560052.74,94.0,94.0,94.47,93.3,1,93.7,11,93.68,37,93.67,14,93.66,38,93.65,28.0,93.73,19,93.74,8.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:00:54,-0.003,93.7,93.68,93.73,1584011,148569422.74,94.0,94.0,94.47,93.3,11,93.68,37,93.67,14,93.66,38,93.65,5,93.63,28.0,93.73,19,93.74,8.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:00:57,-0.003,93.73,93.68,93.73,1584511,148616287.74,94.0,94.0,94.47,93.3,11,93.68,37,93.67,14,93.66,38,93.65,5,93.63,23.0,93.73,19,93.74,8.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:00,-0.003,93.73,93.68,93.73,1584511,148616287.74,94.0,94.0,94.47,93.3,11,93.68,37,93.67,14,93.66,38,93.65,5,93.63,23.0,93.73,19,93.74,10.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:03,-0.003,93.68,93.69,93.73,1584611,148625655.74,94.0,94.0,94.47,93.3,1,93.69,11,93.68,37,93.67,15,93.66,38,93.65,23.0,93.73,19,93.74,10.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:06,-0.003,93.68,93.69,93.73,1584611,148625655.74,94.0,94.0,94.47,93.3,1,93.69,11,93.68,37,93.67,15,93.66,38,93.65,23.0,93.73,19,93.74,7.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:09,-0.003,93.73,93.69,93.73,1584711,148635028.74,94.0,94.0,94.47,93.3,1,93.69,11,93.68,37,93.67,15,93.66,38,93.65,22.0,93.73,19,93.74,7.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:12,-0.003,93.69,93.69,93.73,1584811,148644397.74,94.0,94.0,94.47,93.3,2,93.69,14,93.68,37,93.67,15,93.66,38,93.65,23.0,93.73,19,93.74,7.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:15,-0.003,93.69,93.69,93.73,1584811,148644397.74,94.0,94.0,94.47,93.3,12,93.69,14,93.68,37,93.67,15,93.66,38,93.65,26.0,93.73,19,93.74,7.0,93.76,8.0,93.77,4.0,93.78,2021-10-25,云南白药
13:01:18,-0.003,93.69,93.69,93.72,1584811,148644397.74,94.0,94.0,94.47,93.3,12,93.69,15,93.68,37,93.67,15,93.66,38,93.65,2.0,93.72,24,93.73,19.0,93.74,7.0,93.76,8.0,93.77,2021-10-25,云南白药
13:01:21,-0.003,93.72,93.69,93.72,1584911,148653769.74,94.0,94.0,94.47,93.3,12,93.69,15,93.68,37,93.67,15,93.66,38,93.65,1.0,93.72,24,93.73,19.0,93.74,7.0,93.76,8.0,93.77,2021-10-25,云南白药
13:01:24,-0.003,93.69,93.69,93.72,1585211,148681879.74,94.0,94.0,94.47,93.3,10,93.69,15,93.68,37,93.67,15,93.66,38,93.65,1.0,93.72,23,93.73,19.0,93.74,7.0,93.76,8.0,93.77,2021-10-25,云南白药
13:01:27,-0.003,93.7,93.69,93.7,1585311,148691249.74,94.0,94.0,94.47,93.3,10,93.69,15,93.68,37,93.67,15,93.66,38,93.65,2.0,93.7,10,93.72,22.0,93.73,19.0,93.74,8.0,93.76,2021-10-25,云南白药
13:01:30,-0.003,93.69,93.68,93.7,1585411,148700618.74,94.0,94.0,94.47,93.3,15,93.68,37,93.67,15,93.66,38,93.65,5,93.63,2.0,93.7,9,93.72,22.0,93.73,8.0,93.74,8.0,93.76,2021-10-25,云南白药
13:01:33,-0.003,93.68,93.68,93.7,1585511,148709986.74,94.0,94.0,94.47,93.3,11,93.68,37,93.67,15,93.66,38,93.65,5,93.63,11.0,93.7,9,93.72,22.0,93.73,8.0,93.74,3.0,93.76,2021-10-25,云南白药
13:01:39,-0.003,93.69,93.69,93.7,1585611,148719355.74,94.0,94.0,94.47,93.3,4,93.69,17,93.68,37,93.67,15,93.66,38,93.65,11.0,93.7,9,93.72,14.0,93.73,8.0,93.74,3.0,93.76,2021-10-25,云南白药
13:01:42,-0.003,93.68,93.67,93.68,1590811,149206476.74,94.0,94.0,94.47,93.3,16,93.67,15,93.66,38,93.65,5,93.63,1,93.62,13.0,93.68,10,93.7,9.0,93.72,14.0,93.73,8.0,93.74,2021-10-25,云南白药
13:01:45,-0.003,93.68,93.67,93.68,1591311,149253315.74,94.0,94.0,94.47,93.3,15,93.67,15,93.66,38,93.65,5,93.63,1,93.62,23.0,93.68,10,93.7,9.0,93.72,14.0,93.73,2.0,93.74,2021-10-25,云南白药
13:01:48,-0.003,93.68,93.67,93.68,1591511,149272051.74,94.0,94.0,94.47,93.3,15,93.67,15,93.66,38,93.65,5,93.63,1,93.62,21.0,93.68,10,93.7,9.0,93.72,14.0,93.73,2.0,93.74,2021-10-25,云南白药
13:01:51,-0.003,93.68,93.67,93.68,1591511,149272051.74,94.0,94.0,94.47,93.3,15,93.67,15,93.66,38,93.65,5,93.63,1,93.62,38.0,93.68,11,93.7,9.0,93.72,14.0,93.73,2.0,93.74,2021-10-25,云南白药
13:01:54,-0.004,93.67,93.66,93.67,1593611,149468753.74,94.0,94.0,94.47,93.3,10,93.66,38,93.65,5,93.63,1,93.62,43,93.6,10.0,93.67,47,93.68,11.0,93.7,9.0,93.72,14.0,93.73,2021-10-25,云南白药
13:01:57,-0.004,93.65,93.63,93.65,1598511,149927648.74,94.0,94.0,94.47,93.3,5,93.63,1,93.62,43,93.6,25,93.58,3,93.56,20.0,93.65,8,93.66,15.0,93.67,47.0,93.68,10.0,93.7,2021-10-25,云南白药
13:02:00,-0.004,93.63,93.63,93.65,1598611,149937011.74,94.0,94.0,94.47,93.3,4,93.63,1,93.62,43,93.6,25,93.58,3,93.56,20.0,93.65,7,93.66,16.0,93.67,47.0,93.68,10.0,93.7,2021-10-25,云南白药
13:02:03,-0.004,93.63,93.63,93.65,1598711,149946374.74,94.0,94.0,94.47,93.3,5,93.63,1,93.62,43,93.6,25,93.58,3,93.56,37.0,93.65,7,93.66,15.0,93.67,46.0,93.68,10.0,93.7,2021-10-25,云南白药
13:02:06,-0.004,93.63,93.62,93.63,1599211,149993189.74,94.0,94.0,94.47,93.3,1,93.62,43,93.6,25,93.58,3,93.56,19,93.55,7.0,93.63,2,93.64,17.0,93.65,7.0,93.66,15.0,93.67,2021-10-25,云南白药
13:02:09,-0.004,93.63,93.62,93.63,1599311,150002552.74,94.0,94.0,94.47,93.3,1,93.62,43,93.6,25,93.58,3,93.56,19,93.55,21.0,93.63,2,93.64,17.0,93.65,15.0,93.67,46.0,93.68,2021-10-25,云南白药
13:02:12,-0.004,93.62,93.6,93.63,1599411,150011914.74,94.0,94.0,94.47,93.3,46,93.6,25,93.58,3,93.56,19,93.55,1,93.54,21.0,93.63,2,93.64,17.0,93.65,15.0,93.67,46.0,93.68,2021-10-25,云南白药
13:02:15,-0.004,93.62,93.6,93.63,1599411,150011914.74,94.0,94.0,94.47,93.3,46,93.6,25,93.58,3,93.56,19,93.55,1,93.54,23.0,93.63,2,93.64,17.0,93.65,15.0,93.67,38.0,93.68,2021-10-25,云南白药
13:02:18,-0.004,93.6,93.6,93.63,1599911,150058714.74,94.0,94.0,94.47,93.3,41,93.6,25,93.58,3,93.56,19,93.55,1,93.54,24.0,93.63,2,93.64,16.0,93.65,15.0,93.67,21.0,93.68,2021-10-25,云南白药
13:02:21,-0.004,93.6,93.6,93.63,1600111,150077437.74,94.0,94.0,94.47,93.3,40,93.6,25,93.58,3,93.56,19,93.55,1,93.54,23.0,93.63,2,93.64,16.0,93.65,15.0,93.67,21.0,93.68,2021-10-25,云南白药
13:02:24,-0.004,93.6,93.6,93.63,1600911,150152317.74,94.0,94.0,94.47,93.3,35,93.6,25,93.58,3,93.56,19,93.55,1,93.54,23.0,93.63,2,93.64,16.0,93.65,15.0,93.67,21.0,93.68,2021-10-25,云南白药
13:02:27,-0.004,93.6,93.6,93.63,1601111,150171037.74,94.0,94.0,94.47,93.3,33,93.6,25,93.58,3,93.56,19,93.55,1,93.54,23.0,93.63,2,93.64,16.0,93.65,15.0,93.67,21.0,93.68,2021-10-25,云南白药
13:02:30,-0.004,93.6,93.6,93.62,1601311,150189757.74,94.0,94.0,94.47,93.3,31,93.6,25,93.58,3,93.56,19,93.55,1,93.54,5.0,93.62,19,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:02:33,-0.004,93.6,93.6,93.62,1601311,150189757.74,94.0,94.0,94.47,93.3,31,93.6,25,93.58,3,93.56,19,93.55,1,93.54,21.0,93.62,18,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:02:36,-0.004,93.6,93.6,93.62,1601411,150199117.74,94.0,94.0,94.47,93.3,30,93.6,25,93.58,3,93.56,19,93.55,1,93.54,23.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:02:42,-0.004,93.6,93.6,93.62,1601511,150208477.74,94.0,94.0,94.47,93.3,29,93.6,25,93.58,3,93.56,19,93.55,1,93.54,23.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:02:51,-0.004,93.61,93.61,93.62,1601611,150217838.74,94.0,94.0,94.47,93.3,3,93.61,29,93.6,25,93.58,3,93.56,19,93.55,23.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:02:54,-0.004,93.62,93.6,93.62,1601911,150245924.74,94.0,94.0,94.47,93.3,29,93.6,25,93.58,3,93.56,19,93.55,1,93.54,20.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:02:57,-0.004,93.62,93.61,93.62,1601911,150245924.74,94.0,94.0,94.47,93.3,1,93.61,29,93.6,25,93.58,3,93.56,19,93.55,20.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:03:00,-0.004,93.62,93.61,93.62,1602111,150264648.74,94.0,94.0,94.47,93.3,1,93.61,29,93.6,25,93.58,3,93.56,19,93.55,18.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:03:03,-0.004,93.62,93.61,93.62,1602411,150292734.74,94.0,94.0,94.47,93.3,1,93.61,29,93.6,25,93.58,3,93.56,19,93.55,15.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:03:06,-0.004,93.62,93.61,93.62,1602411,150292734.74,94.0,94.0,94.47,93.3,1,93.61,29,93.6,25,93.58,1,93.57,3,93.56,15.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:03:09,-0.004,93.6,93.6,93.61,1602711,150320815.74,94.0,94.0,94.47,93.3,27,93.6,25,93.58,1,93.57,3,93.56,19,93.55,1.0,93.61,15,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:12,-0.004,93.6,93.6,93.62,1602911,150339536.74,94.0,94.0,94.47,93.3,26,93.6,25,93.58,1,93.57,3,93.56,19,93.55,15.0,93.62,16,93.63,2.0,93.64,16.0,93.65,15.0,93.67,2021-10-25,云南白药
13:03:15,-0.004,93.6,93.6,93.61,1603411,150386336.74,94.0,94.0,94.47,93.3,21,93.6,25,93.58,1,93.57,3,93.56,19,93.55,2.0,93.61,13,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:18,-0.004,93.6,93.6,93.61,1604211,150461216.74,94.0,94.0,94.47,93.3,13,93.6,30,93.58,1,93.57,3,93.56,19,93.55,1.0,93.61,15,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:21,-0.004,93.6,93.6,93.61,1604411,150479937.74,94.0,94.0,94.47,93.3,12,93.6,30,93.58,1,93.57,3,93.56,19,93.55,16.0,93.61,13,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:24,-0.004,93.6,93.6,93.61,1604711,150508017.74,94.0,94.0,94.47,93.3,9,93.6,30,93.58,1,93.57,3,93.56,19,93.55,16.0,93.61,14,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:27,-0.004,93.6,93.6,93.61,1604711,150508017.74,94.0,94.0,94.47,93.3,9,93.6,30,93.58,1,93.57,3,93.56,19,93.55,17.0,93.61,23,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:30,-0.004,93.6,93.6,93.61,1604711,150508017.74,94.0,94.0,94.47,93.3,11,93.6,30,93.58,1,93.57,3,93.56,19,93.55,18.0,93.61,23,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:33,-0.004,93.6,93.6,93.61,1604811,150517377.74,94.0,94.0,94.47,93.3,10,93.6,30,93.58,1,93.57,3,93.56,19,93.55,19.0,93.61,22,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:36,-0.004,93.6,93.58,93.61,1605811,150610977.74,94.0,94.0,94.47,93.3,30,93.58,1,93.57,3,93.56,19,93.55,1,93.54,19.0,93.61,22,93.62,16.0,93.63,2.0,93.64,16.0,93.65,2021-10-25,云南白药
13:03:39,-0.004,93.6,93.58,93.6,1605811,150610977.74,94.0,94.0,94.47,93.3,30,93.58,1,93.57,3,93.56,19,93.55,1,93.54,5.0,93.6,19,93.61,22.0,93.62,16.0,93.63,2.0,93.64,2021-10-25,云南白药
13:03:42,-0.004,93.6,93.58,93.6,1605811,150610977.74,94.0,94.0,94.47,93.3,32,93.58,1,93.57,3,93.56,19,93.55,1,93.54,5.0,93.6,19,93.61,22.0,93.62,16.0,93.63,2.0,93.64,2021-10-25,云南白药
13:03:45,-0.004,93.6,93.58,93.6,1605811,150610977.74,94.0,94.0,94.47,93.3,32,93.58,1,93.57,3,93.56,19,93.55,1,93.54,19.0,93.6,17,93.61,22.0,93.62,16.0,93.63,2.0,93.64,2021-10-25,云南白药
13:03:48,-0.004,93.6,93.58,93.6,1605811,150610977.74,94.0,94.0,94.47,93.3,32,93.58,1,93.57,3,93.56,19,93.55,1,93.54,23.0,93.6,14,93.61,22.0,93.62,16.0,93.63,2.0,93.64,2021-10-25,云南白药
13:03:51,-0.004,93.58,93.58,93.59,1608411,150854285.74,94.0,94.0,94.47,93.3,6,93.58,1,93.57,3,93.56,19,93.55,1,93.54,1.0,93.59,27,93.6,14.0,93.61,22.0,93.62,16.0,93.63,2021-10-25,云南白药
13:03:57,-0.004,93.6,93.58,93.59,1609411,150947884.74,94.0,94.0,94.47,93.3,6,93.58,1,93.57,3,93.56,19,93.55,1,93.54,2.0,93.59,15,93.6,14.0,93.61,22.0,93.62,16.0,93.63,2021-10-25,云南白药
13:03:54,-0.004,93.6,93.58,93.6,1609411,150947884.74,94.0,94.0,94.47,93.3,6,93.58,1,93.57,3,93.56,19,93.55,1,93.54,18.0,93.6,14,93.61,22.0,93.62,16.0,93.63,2.0,93.64,2021-10-25,云南白药
13:04:00,-0.004,93.58,93.58,93.59,1609711,150975958.74,94.0,94.0,94.47,93.3,3,93.58,1,93.57,3,93.56,19,93.55,1,93.54,3.0,93.59,15,93.6,14.0,93.61,22.0,93.62,16.0,93.63,2021-10-25,云南白药
13:04:03,-0.004,93.58,93.57,93.58,1610511,151050827.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,1,93.53,2.0,93.58,14,93.59,15.0,93.6,14.0,93.61,22.0,93.62,2021-10-25,云南白药
13:04:06,-0.004,93.58,93.57,93.58,1610611,151060185.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,1,93.53,2.0,93.58,18,93.59,14.0,93.6,14.0,93.61,22.0,93.62,2021-10-25,云南白药
13:04:09,-0.004,93.58,93.57,93.58,1610811,151078901.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,1,93.53,14.0,93.58,17,93.59,14.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:12,-0.004,93.58,93.57,93.58,1611511,151144407.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,1,93.53,7.0,93.58,17,93.59,15.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:15,-0.004,93.58,93.57,93.58,1612011,151191197.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,1,93.53,2.0,93.58,17,93.59,15.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:18,-0.004,93.58,93.57,93.58,1612011,151191197.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,1,93.53,4.0,93.58,17,93.59,15.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:21,-0.005,93.57,93.56,93.58,1612111,151200554.74,94.0,94.0,94.47,93.3,3,93.56,19,93.55,1,93.54,1,93.53,3,93.52,4.0,93.58,17,93.59,15.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:24,-0.005,93.57,93.56,93.57,1612311,151219268.74,94.0,94.0,94.47,93.3,3,93.56,19,93.55,1,93.54,1,93.53,3,93.52,1.0,93.57,4,93.58,17.0,93.59,15.0,93.6,14.0,93.61,2021-10-25,云南白药
13:04:27,-0.005,93.57,93.56,93.57,1612511,151237982.74,94.0,94.0,94.47,93.3,3,93.56,19,93.55,1,93.54,1,93.53,3,93.52,6.0,93.57,4,93.58,17.0,93.59,15.0,93.6,14.0,93.61,2021-10-25,云南白药
13:04:30,-0.005,93.57,93.56,93.58,1613111,151294124.74,94.0,94.0,94.47,93.3,3,93.56,19,93.55,1,93.54,4,93.53,3,93.52,4.0,93.58,17,93.59,15.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:33,-0.005,93.56,93.57,93.58,1613211,151303480.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,4,93.53,4.0,93.58,17,93.59,12.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:39,-0.004,93.58,93.57,93.58,1613311,151312838.74,94.0,94.0,94.47,93.3,1,93.57,3,93.56,19,93.55,1,93.54,4,93.53,4.0,93.58,17,93.59,12.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:04:42,-0.005,93.56,93.56,93.57,1613511,151331551.74,94.0,94.0,94.47,93.3,2,93.56,19,93.55,1,93.54,4,93.53,3,93.52,3.0,93.57,4,93.58,17.0,93.59,12.0,93.6,14.0,93.61,2021-10-25,云南白药
13:04:45,-0.005,93.56,93.56,93.57,1613511,151331551.74,94.0,94.0,94.47,93.3,2,93.56,19,93.55,1,93.54,4,93.53,3,93.52,6.0,93.57,4,93.58,17.0,93.59,12.0,93.6,14.0,93.61,2021-10-25,云南白药
13:04:48,-0.005,93.57,93.56,93.57,1613611,151340908.74,94.0,94.0,94.47,93.3,2,93.56,19,93.55,1,93.54,4,93.53,3,93.52,5.0,93.57,4,93.58,17.0,93.59,11.0,93.6,14.0,93.61,2021-10-25,云南白药
13:04:54,-0.005,93.57,93.56,93.57,1613611,151340908.74,94.0,94.0,94.47,93.3,2,93.56,19,93.55,1,93.54,4,93.53,3,93.52,6.0,93.57,4,93.58,17.0,93.59,11.0,93.6,14.0,93.61,2021-10-25,云南白药
13:04:57,-0.005,93.57,93.56,93.57,1613711,151350265.74,94.0,94.0,94.47,93.3,2,93.56,19,93.55,1,93.54,4,93.53,3,93.52,5.0,93.57,4,93.58,17.0,93.59,11.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:00,-0.005,93.55,93.55,93.57,1614011,151378332.74,94.0,94.0,94.47,93.3,19,93.55,1,93.54,4,93.53,3,93.52,23,93.51,5.0,93.57,4,93.58,17.0,93.59,11.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:03,-0.005,93.55,93.55,93.57,1614111,151387687.74,94.0,94.0,94.47,93.3,18,93.55,1,93.54,4,93.53,3,93.52,23,93.51,5.0,93.57,4,93.58,17.0,93.59,11.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:09,-0.005,93.55,93.55,93.57,1614111,151387687.74,94.0,94.0,94.47,93.3,20,93.55,1,93.54,4,93.53,3,93.52,23,93.51,4.0,93.57,4,93.58,17.0,93.59,10.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:12,-0.005,93.55,93.55,93.57,1614211,151397042.74,94.0,94.0,94.47,93.3,19,93.55,1,93.54,4,93.53,3,93.52,23,93.51,4.0,93.57,4,93.58,17.0,93.59,10.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:15,-0.005,93.57,93.57,93.58,1614711,151443827.74,94.0,94.0,94.47,93.3,1,93.57,19,93.55,1,93.54,4,93.53,3,93.52,4.0,93.58,17,93.59,10.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:05:18,-0.005,93.55,93.55,93.58,1616211,151584156.74,94.0,94.0,94.47,93.3,7,93.55,1,93.54,4,93.53,3,93.52,23,93.51,4.0,93.58,17,93.59,10.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:05:27,-0.005,93.55,93.56,93.58,1616211,151584156.74,94.0,94.0,94.47,93.3,4,93.56,27,93.55,1,93.54,4,93.53,3,93.52,4.0,93.58,17,93.59,10.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:05:33,-0.005,93.56,93.56,93.58,1616311,151593512.74,94.0,94.0,94.47,93.3,4,93.56,27,93.55,1,93.54,4,93.53,3,93.52,4.0,93.58,17,93.59,10.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:05:36,-0.005,93.56,93.57,93.58,1616311,151593512.74,94.0,94.0,94.47,93.3,1,93.57,4,93.56,27,93.55,1,93.54,4,93.53,5.0,93.58,17,93.59,10.0,93.6,14.0,93.61,12.0,93.62,2021-10-25,云南白药
13:05:42,-0.005,93.56,93.56,93.57,1616511,151612225.74,94.0,94.0,94.47,93.3,4,93.56,28,93.55,1,93.54,4,93.53,3,93.52,2.0,93.57,4,93.58,17.0,93.59,10.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:45,-0.005,93.56,93.56,93.57,1616911,151649649.74,94.0,94.0,94.47,93.3,1,93.56,28,93.55,1,93.54,4,93.53,3,93.52,2.0,93.57,4,93.58,17.0,93.59,10.0,93.6,14.0,93.61,2021-10-25,云南白药
13:05:48,-0.005,93.55,93.55,93.59,1617711,151724506.74,94.0,94.0,94.47,93.3,27,93.55,1,93.54,4,93.53,3,93.52,29,93.51,17.0,93.59,10,93.6,14.0,93.61,12.0,93.62,2.0,93.64,2021-10-25,云南白药
