11:12:30,-0.015,95.61,95.6,95.62,2576400,246925756.15,96.66,97.02,96.7,95.32,29.0,95.6,5.0,95.57,3.0,95.56,18.0,95.55,4.0,95.54,17.0,95.62,19.0,95.63,1.0,95.72,1.0,95.73,12.0,95.79,2021-10-12,云南白药
11:12:33,-0.014,95.62,95.6,95.63,2578300,247107436.15,96.66,97.02,96.7,95.32,29.0,95.6,5.0,95.57,3.0,95.56,18.0,95.55,4.0,95.54,15.0,95.63,1.0,95.72,1.0,95.73,12.0,95.79,22.0,95.8,2021-10-12,云南白药
11:12:36,-0.014,95.62,95.61,95.62,2578500,247126561.15,96.66,97.02,96.7,95.32,1.0,95.61,29.0,95.6,2.0,95.59,5.0,95.57,3.0,95.56,4.0,95.62,14.0,95.63,1.0,95.72,1.0,95.73,12.0,95.79,2021-10-12,云南白药
11:12:39,-0.014,95.62,95.61,95.63,2578900,247164809.15,96.66,97.02,96.7,95.32,1.0,95.61,31.0,95.6,2.0,95.59,5.0,95.57,3.0,95.56,14.0,95.63,1.0,95.72,1.0,95.73,12.0,95.79,23.0,95.8,2021-10-12,云南白药
11:12:42,-0.014,95.63,95.62,95.63,2579400,247212624.15,96.66,97.02,96.7,95.32,7.0,95.62,31.0,95.6,3.0,95.59,5.0,95.57,3.0,95.56,9.0,95.63,1.0,95.72,1.0,95.73,12.0,95.79,23.0,95.8,2021-10-12,云南白药
11:12:45,-0.014,95.63,95.62,95.63,2580500,247317817.15,96.66,97.02,96.7,95.32,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,2.0,95.63,1.0,95.72,1.0,95.73,12.0,95.79,23.0,95.8,2021-10-12,云南白药
11:12:48,-0.013,95.72,95.63,95.73,2580800,247346515.15,96.66,97.02,96.7,95.32,6.0,95.63,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,1.0,95.73,12.0,95.79,23.0,95.8,1.0,95.86,3.0,95.88,2021-10-12,云南白药
11:12:54,-0.013,95.8,95.63,95.8,2583300,247585996.15,96.66,97.02,96.7,95.32,6.0,95.63,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,11.0,95.8,1.0,95.86,3.0,95.88,32.0,95.89,29.0,95.9,2021-10-12,云南白药
11:12:57,-0.014,95.63,95.63,95.8,2584000,247652946.15,96.66,97.02,96.7,95.32,2.0,95.63,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,11.0,95.8,1.0,95.86,3.0,95.88,32.0,95.89,29.0,95.9,2021-10-12,云南白药
11:13:00,-0.013,95.8,95.63,95.8,2584100,247662526.15,96.66,97.02,96.7,95.32,2.0,95.63,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,10.0,95.8,1.0,95.86,3.0,95.88,32.0,95.89,29.0,95.9,2021-10-12,云南白药
11:13:03,-0.013,95.8,95.63,95.7,2584100,247662526.15,96.66,97.02,96.7,95.32,2.0,95.63,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,5.0,95.7,10.0,95.8,1.0,95.86,3.0,95.88,32.0,95.89,2021-10-12,云南白药
11:13:06,-0.014,95.63,95.62,95.7,2584500,247700778.15,96.66,97.02,96.7,95.32,8.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,5.0,95.7,10.0,95.8,1.0,95.86,3.0,95.88,32.0,95.89,2021-10-12,云南白药
11:13:09,-0.014,95.63,95.62,95.7,2585000,247748593.15,96.66,97.02,96.7,95.32,6.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,5.0,95.7,10.0,95.8,1.0,95.86,3.0,95.88,32.0,95.89,2021-10-12,云南白药
11:13:12,-0.014,95.63,95.62,95.7,2585000,247748593.15,96.66,97.02,96.7,95.32,6.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,5.0,95.7,10.0,95.8,1.0,95.86,3.0,95.88,3.0,95.89,2021-10-12,云南白药
11:13:15,-0.014,95.62,95.62,95.7,2585500,247796403.15,96.66,97.02,96.7,95.32,1.0,95.62,34.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,5.0,95.7,10.0,95.8,1.0,95.86,3.0,95.88,3.0,95.89,2021-10-12,云南白药
11:13:18,-0.014,95.62,95.62,95.7,2585500,247796403.15,96.66,97.02,96.7,95.32,1.0,95.62,34.0,95.6,2.0,95.59,5.0,95.57,4.0,95.56,5.0,95.7,10.0,95.8,1.0,95.86,3.0,95.88,3.0,95.89,2021-10-12,云南白药
11:13:21,-0.014,95.7,95.63,95.77,2586000,247844253.15,96.66,97.02,96.7,95.32,2.0,95.63,1.0,95.62,37.0,95.6,2.0,95.59,5.0,95.57,1.0,95.77,12.0,95.8,1.0,95.86,3.0,95.88,3.0,95.89,2021-10-12,云南白药
11:13:27,-0.014,95.62,95.6,95.62,2586300,247872941.15,96.66,97.02,96.7,95.32,45.0,95.6,2.0,95.59,5.0,95.57,4.0,95.56,18.0,95.55,2.0,95.62,1.0,95.7,5.0,95.77,3.0,95.78,13.0,95.8,2021-10-12,云南白药
11:13:30,-0.014,95.63,95.62,95.63,2586800,247920754.15,96.66,97.02,96.7,95.32,4.0,95.62,46.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,6.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,13.0,95.8,2021-10-12,云南白药
11:13:33,-0.014,95.62,95.62,95.63,2587000,247939879.15,96.66,97.02,96.7,95.32,7.0,95.62,46.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,5.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,14.0,95.8,2021-10-12,云南白药
11:13:36,-0.014,95.62,95.62,95.63,2587600,247997251.15,96.66,97.02,96.7,95.32,1.0,95.62,46.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,5.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,15.0,95.8,2021-10-12,云南白药
11:13:39,-0.014,95.63,95.61,95.63,2588000,248035500.15,96.66,97.02,96.7,95.32,2.0,95.61,44.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,15.0,95.8,2021-10-12,云南白药
11:13:42,-0.014,95.62,95.6,95.62,2588400,248073744.15,96.66,97.02,96.7,95.32,53.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,18.0,95.55,9.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,2021-10-12,云南白药
11:13:45,-0.014,95.62,95.6,95.62,2588400,248073744.15,96.66,97.02,96.7,95.32,53.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,20.0,95.55,9.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,2021-10-12,云南白药
11:13:48,-0.014,95.62,95.6,95.61,2588500,248083306.15,96.66,97.02,96.7,95.32,53.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,20.0,95.55,10.0,95.61,8.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,2021-10-12,云南白药
11:13:51,-0.015,95.61,95.6,95.61,2589400,248169355.15,96.66,97.02,96.7,95.32,55.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,20.0,95.55,2.0,95.61,8.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,2021-10-12,云南白药
11:13:54,-0.014,95.62,95.6,95.62,2590400,248264963.15,96.66,97.02,96.7,95.32,50.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,20.0,95.55,6.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,2021-10-12,云南白药
11:13:57,-0.014,95.62,95.6,95.62,2590400,248264963.15,96.66,97.02,96.7,95.32,51.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,20.0,95.55,6.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,2021-10-12,云南白药
11:14:00,-0.015,95.6,95.6,95.62,2591000,248322325.15,96.66,97.02,96.7,95.32,46.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,20.0,95.55,5.0,95.62,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,2021-10-12,云南白药
11:14:03,-0.014,95.62,95.62,95.63,2591500,248370135.15,96.66,97.02,96.7,95.32,1.0,95.62,51.0,95.6,3.0,95.59,5.0,95.57,4.0,95.56,4.0,95.63,2.0,95.7,6.0,95.77,3.0,95.78,1.0,95.79,2021-10-12,云南白药
11:14:06,-0.015,95.6,95.6,95.62,2592200,248437058.15,96.66,97.02,96.7,95.32,43.0,95.6,1.0,95.59,5.0,95.57,4.0,95.56,18.0,95.55,4.0,95.62,2.0,95.7,2.0,95.77,3.0,95.78,1.0,95.79,2021-10-12,云南白药
11:14:09,-0.014,95.62,95.62,95.7,2592600,248475306.15,96.66,97.02,96.7,95.32,2.0,95.62,43.0,95.6,1.0,95.59,5.0,95.57,4.0,95.56,2.0,95.7,2.0,95.77,3.0,95.78,1.0,95.79,17.0,95.8,2021-10-12,云南白药
11:14:12,-0.014,95.62,95.6,95.62,2593000,248513554.15,96.66,97.02,96.7,95.32,42.0,95.6,1.0,95.59,5.0,95.57,4.0,95.56,18.0,95.55,3.0,95.62,2.0,95.7,2.0,95.77,3.0,95.78,1.0,95.79,2021-10-12,云南白药
11:14:15,-0.014,95.62,95.61,95.62,2593800,248590066.15,96.66,97.02,96.7,95.32,1.0,95.61,42.0,95.6,1.0,95.59,5.0,95.57,4.0,95.56,26.0,95.62,3.0,95.7,2.0,95.77,3.0,95.78,1.0,95.79,2021-10-12,云南白药
11:14:18,-0.016,95.5,95.47,95.5,2608200,249965935.15,96.66,97.02,96.7,95.32,1.0,95.47,2.0,95.45,1.0,95.44,1.0,95.43,1.0,95.42,58.0,95.5,34.0,95.62,3.0,95.7,2.0,95.77,3.0,95.78,2021-10-12,云南白药
11:14:21,-0.016,95.5,95.47,95.5,2608400,249985035.15,96.66,97.02,96.7,95.32,1.0,95.47,2.0,95.45,1.0,95.44,1.0,95.43,1.0,95.42,56.0,95.5,34.0,95.62,3.0,95.7,2.0,95.77,3.0,95.78,2021-10-12,云南白药
11:14:24,-0.016,95.5,95.47,95.49,2608400,249985035.15,96.66,97.02,96.7,95.32,1.0,95.47,2.0,95.45,1.0,95.44,1.0,95.43,1.0,95.42,10.0,95.49,56.0,95.5,24.0,95.62,3.0,95.7,2.0,95.77,2021-10-12,云南白药
11:14:27,-0.016,95.45,95.45,95.49,2608600,250004127.15,96.66,97.02,96.7,95.32,1.0,95.45,1.0,95.44,1.0,95.43,1.0,95.42,11.0,95.41,10.0,95.49,56.0,95.5,3.0,95.61,25.0,95.62,3.0,95.7,2021-10-12,云南白药
11:14:30,-0.016,95.49,95.45,95.49,2608800,250023225.15,96.66,97.02,96.7,95.32,1.0,95.45,1.0,95.44,1.0,95.43,1.0,95.42,11.0,95.41,8.0,95.49,56.0,95.5,3.0,95.61,25.0,95.62,3.0,95.7,2021-10-12,云南白药
11:14:36,-0.016,95.49,95.46,95.49,2609100,250051868.15,96.66,97.02,96.7,95.32,1.0,95.46,1.0,95.44,1.0,95.43,1.0,95.42,11.0,95.41,8.0,95.49,56.0,95.5,3.0,95.61,25.0,95.62,3.0,95.7,2021-10-12,云南白药
11:14:39,-0.016,95.46,95.44,95.49,2609300,250070963.15,96.66,97.02,96.7,95.32,1.0,95.44,1.0,95.43,1.0,95.42,11.0,95.41,17.0,95.4,10.0,95.49,56.0,95.5,3.0,95.61,25.0,95.62,3.0,95.7,2021-10-12,云南白药
11:14:42,-0.016,95.45,95.44,95.45,2609400,250080508.15,96.66,97.02,96.7,95.32,1.0,95.44,1.0,95.43,1.0,95.42,11.0,95.41,17.0,95.4,3.0,95.45,10.0,95.49,56.0,95.5,3.0,95.61,25.0,95.62,2021-10-12,云南白药
11:14:45,-0.016,95.45,95.44,95.45,2609400,250080508.15,96.66,97.02,96.7,95.32,1.0,95.44,1.0,95.43,1.0,95.42,11.0,95.41,17.0,95.4,3.0,95.45,3.0,95.46,10.0,95.49,56.0,95.5,3.0,95.61,2021-10-12,云南白药
11:14:48,-0.017,95.4,95.4,95.45,2611100,250242713.15,96.66,97.02,96.7,95.32,15.0,95.4,8.0,95.39,9.0,95.38,2.0,95.36,31.0,95.35,2.0,95.45,3.0,95.46,10.0,95.49,1.0,95.5,3.0,95.61,2021-10-12,云南白药
11:14:51,-0.017,95.4,95.39,95.4,2612700,250395355.15,96.66,97.02,96.7,95.32,11.0,95.39,9.0,95.38,2.0,95.36,32.0,95.35,7.0,95.34,34.0,95.4,30.0,95.44,2.0,95.45,3.0,95.46,10.0,95.49,2021-10-12,云南白药
11:14:54,-0.017,95.4,95.39,95.4,2612800,250404895.15,96.66,97.02,96.7,95.32,11.0,95.39,12.0,95.38,2.0,95.36,32.0,95.35,7.0,95.34,39.0,95.4,30.0,95.44,2.0,95.45,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:14:57,-0.017,95.38,95.36,95.4,2615300,250643360.15,96.66,97.02,96.7,95.32,2.0,95.36,32.0,95.35,7.0,95.34,67.0,95.33,11.0,95.32,64.0,95.4,30.0,95.44,2.0,95.45,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:15:00,-0.017,95.35,95.35,95.38,2615800,250691037.15,96.66,97.02,96.7,95.32,29.0,95.35,7.0,95.34,67.0,95.33,11.0,95.32,39.0,95.31,4.0,95.38,72.0,95.4,30.0,95.44,2.0,95.45,3.0,95.46,2021-10-12,云南白药
11:15:03,-0.017,95.35,95.35,95.36,2615900,250700572.15,96.66,97.02,96.7,95.32,28.0,95.35,7.0,95.34,67.0,95.33,11.0,95.32,39.0,95.31,1.0,95.36,9.0,95.38,4.0,95.39,72.0,95.4,30.0,95.44,2021-10-12,云南白药
11:15:06,-0.017,95.38,95.35,95.38,2617200,250824534.15,96.66,97.02,96.7,95.32,19.0,95.35,7.0,95.34,70.0,95.33,11.0,95.32,39.0,95.31,11.0,95.38,3.0,95.39,72.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:09,-0.017,95.38,95.36,95.38,2617400,250843607.15,96.66,97.02,96.7,95.32,2.0,95.36,18.0,95.35,7.0,95.34,71.0,95.33,11.0,95.32,10.0,95.38,3.0,95.39,72.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:15,-0.017,95.38,95.35,95.38,2625700,251634910.15,96.66,97.02,96.7,95.32,2.0,95.35,18.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,7.0,95.38,3.0,95.39,72.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:18,-0.017,95.38,95.35,95.38,2625800,251644448.15,96.66,97.02,96.7,95.32,2.0,95.35,18.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,7.0,95.38,4.0,95.39,72.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:21,-0.017,95.38,95.35,95.38,2625800,251644448.15,96.66,97.02,96.7,95.32,3.0,95.35,18.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,7.0,95.38,4.0,95.39,41.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:24,-0.017,95.38,95.35,95.38,2626000,251663524.15,96.66,97.02,96.7,95.32,6.0,95.35,19.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,6.0,95.38,4.0,95.39,41.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:27,-0.017,95.33,95.33,95.38,2628600,251911405.15,96.66,97.02,96.7,95.32,3.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,2.0,95.29,5.0,95.38,12.0,95.39,41.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:30,-0.017,95.38,95.35,95.38,2628800,251930481.15,96.66,97.02,96.7,95.32,5.0,95.35,3.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,3.0,95.38,12.0,95.39,41.0,95.4,30.0,95.44,2.0,95.45,2021-10-12,云南白药
11:15:33,-0.017,95.36,95.36,95.38,2629100,251959093.15,96.66,97.02,96.7,95.32,1.0,95.36,6.0,95.35,3.0,95.33,11.0,95.32,39.0,95.31,1.0,95.38,12.0,95.39,41.0,95.4,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:15:36,-0.017,95.36,95.35,95.37,2629500,251997243.15,96.66,97.02,96.7,95.32,6.0,95.35,3.0,95.33,11.0,95.32,39.0,95.31,121.0,95.3,2.0,95.37,12.0,95.39,41.0,95.4,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:15:39,-0.017,95.37,95.36,95.37,2629700,252016316.15,96.66,97.02,96.7,95.32,1.0,95.36,6.0,95.35,16.0,95.33,11.0,95.32,39.0,95.31,1.0,95.37,12.0,95.39,41.0,95.4,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:15:42,-0.017,95.38,95.36,95.39,2630000,252044929.15,96.66,97.02,96.7,95.32,2.0,95.36,5.0,95.35,17.0,95.33,11.0,95.32,39.0,95.31,12.0,95.39,41.0,95.4,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:15:45,-0.017,95.33,95.33,95.36,2637800,252788881.15,96.66,97.02,96.7,95.32,1.0,95.33,11.0,95.32,40.0,95.31,127.0,95.3,2.0,95.29,1.0,95.36,3.0,95.37,3.0,95.39,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:15:48,-0.017,95.37,95.36,95.37,2638000,252807954.15,96.66,97.02,96.7,95.32,1.0,95.36,1.0,95.33,11.0,95.32,40.0,95.31,127.0,95.3,2.0,95.37,3.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:15:51,-0.017,95.37,95.36,95.37,2638000,252807954.15,96.66,97.02,96.7,95.32,1.0,95.36,3.0,95.33,11.0,95.32,41.0,95.31,127.0,95.3,5.0,95.37,3.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:15:54,-0.017,95.33,95.34,95.35,2638300,252836556.15,96.66,97.02,96.7,95.32,1.0,95.34,1.0,95.33,11.0,95.32,44.0,95.31,127.0,95.3,2.0,95.35,7.0,95.37,3.0,95.39,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:15:57,-0.017,95.33,95.32,95.33,2638700,252874692.15,96.66,97.02,96.7,95.32,10.0,95.32,44.0,95.31,127.0,95.3,2.0,95.29,13.0,95.28,10.0,95.33,23.0,95.37,3.0,95.39,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:16:00,-0.018,95.32,95.31,95.33,2641600,253151140.15,96.66,97.02,96.7,95.32,57.0,95.31,129.0,95.3,2.0,95.29,13.0,95.28,2.0,95.27,3.0,95.33,23.0,95.37,2.0,95.38,3.0,95.39,30.0,95.44,2021-10-12,云南白药
11:16:03,-0.017,95.33,95.33,95.37,2643000,253284642.15,96.66,97.02,96.7,95.32,2.0,95.33,61.0,95.31,129.0,95.3,2.0,95.29,13.0,95.28,13.0,95.37,2.0,95.38,10.0,95.39,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:16:06,-0.017,95.33,95.33,95.37,2643300,253313241.15,96.66,97.02,96.7,95.32,1.0,95.33,3.0,95.32,61.0,95.31,129.0,95.3,2.0,95.29,13.0,95.37,2.0,95.38,10.0,95.39,30.0,95.44,3.0,95.46,2021-10-12,云南白药
11:16:09,-0.017,95.33,95.32,95.33,2643800,253360914.15,96.66,97.02,96.7,95.32,3.0,95.32,61.0,95.31,130.0,95.3,2.0,95.29,13.0,95.28,1.0,95.33,47.0,95.35,11.0,95.37,2.0,95.38,10.0,95.39,2021-10-12,云南白药
11:16:12,-0.017,95.33,95.32,95.33,2643900,253370447.15,96.66,97.02,96.7,95.32,3.0,95.32,61.0,95.31,229.0,95.3,2.0,95.29,13.0,95.28,2.0,95.33,47.0,95.35,11.0,95.37,2.0,95.38,10.0,95.39,2021-10-12,云南白药
11:16:15,-0.017,95.35,95.32,95.35,2644500,253427653.15,96.66,97.02,96.7,95.32,11.0,95.32,63.0,95.31,229.0,95.3,2.0,95.29,13.0,95.28,43.0,95.35,11.0,95.37,2.0,95.38,10.0,95.39,30.0,95.44,2021-10-12,云南白药
11:16:18,-0.018,95.32,95.32,95.37,2648900,253847190.15,96.66,97.02,96.7,95.32,13.0,95.32,63.0,95.31,230.0,95.3,2.0,95.29,13.0,95.28,11.0,95.37,10.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:16:21,-0.017,95.33,95.33,95.37,2649300,253885326.15,96.66,97.02,96.7,95.32,8.0,95.33,13.0,95.32,66.0,95.31,230.0,95.3,2.0,95.29,13.0,95.37,7.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:16:24,-0.017,95.33,95.33,95.37,2650100,253961590.15,96.66,97.02,96.7,95.32,19.0,95.33,14.0,95.32,66.0,95.31,230.0,95.3,2.0,95.29,13.0,95.37,7.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:16:27,-0.017,95.37,95.33,95.37,2650200,253971127.15,96.66,97.02,96.7,95.32,24.0,95.33,15.0,95.32,65.0,95.31,230.0,95.3,2.0,95.29,12.0,95.37,7.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:16:30,-0.017,95.37,95.34,95.37,2650400,253990201.15,96.66,97.02,96.7,95.32,1.0,95.34,31.0,95.33,14.0,95.32,64.0,95.31,230.0,95.3,12.0,95.37,7.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
11:16:33,-0.017,95.37,95.34,95.37,2650400,253990201.15,96.66,97.02,96.7,95.32,7.0,95.34,31.0,95.33,16.0,95.32,64.0,95.31,230.0,95.3,12.0,95.37,7.0,95.39,30.0,95.44,3.0,95.46,5.0,95.49,2021-10-12,云南白药
