,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1849,300085,银之杰,1.88,13.73,51.9034,9.5635,0.0796,69.6247,0.5802
1850,600227,圣济堂,1.88,3.81,18.2492,66.435,0.0699,1739.1715,1.8299
1851,000851,高鸿股份,1.87,0.54,5.7827,19.5276,0.0586,3601.4094,10.8182
1852,600277,亿利洁能,1.87,1.18,9.5531,104.0536,0.0678,8744.8169,5.7033
1853,002637,赞宇科技,1.86,1.27,9.469,18.5182,0.1157,1448.8279,9.0551
1854,000756,新华制药,1.85,1.4,17.9099,32.1238,0.0702,2279.5876,4.9847
1855,002328,新朋股份,1.83,3.38,13.663,38.6549,0.0858,1141.3611,2.5363
1856,002060,粤水电,1.81,1.3,10.1234,42.8,0.0852,3270.2294,6.5135
1857,600121,郑州煤电,1.81,0.29,4.3516,38.3935,0.061,12878.7618,20.4704
1858,600171,上海贝岭,1.81,6.67,18.8492,31.5308,0.0467,472.5535,0.7013
1859,002590,万安科技,1.8,1.55,23.2321,11.563,0.0952,741.4361,6.1103
1860,300201,海伦哲,1.8,6.2,30.0185,11.4505,0.065,184.6255,1.049
1861,000021,深科技,1.8,0.57,1.9515,71.1651,0.0539,12380.2816,9.3841
1862,300107,建新股份,1.79,5.55,19.0043,14.3192,0.107,257.5801,1.9251
1863,300309,吉艾科技,1.79,31.97,67.1233,19.6937,0.0906,61.5873,0.2834
1864,300213,佳讯飞鸿,1.78,5.36,38.0392,12.4008,0.0984,231.1668,1.8346
1865,300040,九洲集团,1.77,5.74,27.1986,15.962,0.1149,277.9336,2.0009
1866,600400,红豆股份,1.77,2.11,30.2105,24.0123,0.0428,1134.9196,2.0251
1867,002283,天润工业,1.77,6.63,18.7972,52.6963,0.0941,793.7544,1.4189
1868,600379,宝光股份,1.76,1.26,18.568,6.4393,0.0273,507.4185,2.1513
1869,600425,青松建化,1.74,4.88,18.4643,93.1314,0.135,1906.4959,2.7654
1870,600483,福能股份,1.73,1.22,7.6208,12.7033,0.044,1035.487,3.5894
1871,000929,兰州黄河,1.73,1.44,38.4905,9.6383,0.0518,669.1806,3.6022
1872,000523,*ST浪奇,1.7,0.73,5.4809,17.2771,0.0388,2364.4063,5.3113
1873,002312,川发龙蟒,1.7,3.45,34.8198,12.7065,0.0683,368.0583,1.9796
1874,600082,海泰发展,1.69,4.21,11.8957,28.035,0.0433,664.9169,1.029
1875,600539,狮头股份,1.68,4.35,14.8951,10.3257,0.0448,237.3322,1.0318
1876,000055,方大集团,1.68,1.99,18.8209,18.3783,0.0242,921.5327,1.2174
1877,600222,太龙药业,1.68,1.42,14.1322,10.388,0.0251,730.1239,1.7704
1878,002192,融捷股份,1.67,0.3,5.0285,4.4857,0.0369,1459.7262,12.0241
1879,600408,ST安泰,1.67,1.01,11.2539,40.6593,0.0403,4013.5556,3.9864
1880,300042,朗科科技,1.66,9.87,26.8779,13.5829,0.1016,137.4882,1.0291
1881,600764,中国海防,1.66,1.38,10.9137,9.5411,0.0289,687.5752,2.0852
1882,600088,中视传媒,1.65,2.35,8.0486,16.9352,0.051,717.7793,2.1657
1883,000561,烽火电子,1.65,2.8,44.4503,13.5597,0.0227,483.3523,0.8112
1884,600370,三房巷,1.65,1.78,6.7182,19.3336,0.0606,1085.35,3.4034
1885,000960,锡业股份,1.64,0.85,10.6549,85.4259,0.0942,10021.2614,11.0546
1886,000980,*ST众泰,1.64,3.44,14.8519,19.9252,0.0628,579.1979,1.8271
1887,000973,佛塑科技,1.63,1.1,10.4785,30.0621,0.0327,2721.4054,2.9618
1888,000802,ST北文,1.63,10.59,59.0238,13.1996,0.0704,124.5456,0.6642
1889,600558,大西洋,1.63,0.95,10.9357,17.2935,0.1251,1806.0412,13.0709
1890,002182,云海金属,1.63,0.57,9.2684,14.6317,0.0508,2527.3331,8.7754
1891,600235,民丰特纸,1.63,1.66,18.8722,15.5828,0.0591,937.7931,3.5603
1892,002147,*ST新光,1.62,5.32,24.0561,14.4093,0.0557,270.4159,1.046
1893,300077,国民技术,1.6,13.88,37.0559,43.5121,0.1599,313.3988,1.1522
1894,000901,航天科技,1.6,1.98,19.0272,13.1887,0.0526,665.7376,2.6591
1895,000551,创元科技,1.57,1.27,21.3981,19.8837,0.0496,1563.2294,3.9072
1896,600731,湖南海利,1.57,0.65,23.43,5.9385,0.0231,905.6278,3.5332
1897,002263,大东南,1.57,6.51,7.7748,42.4621,0.0703,651.3131,1.0792
1898,600503,华丽家族,1.55,3.36,32.3145,30.4915,0.0267,906.9458,0.7962
1899,300065,海兰信,1.55,6.15,33.6814,9.3247,0.0885,151.5381,1.4397
1900,002633,申科股份,1.54,4.58,32.9194,8.774,0.0584,191.3184,1.2754
1901,000667,美好置业,1.53,8.15,32.3358,81.924,0.032,1004.6913,0.3925
1902,000913,钱江摩托,1.53,0.74,14.5035,22.0219,0.0485,2952.8518,6.5107
1903,002295,精艺股份,1.53,0.86,5.8523,13.0201,0.0614,1510.7542,7.1329
1904,002239,奥特佳,1.52,2.74,13.0285,8.2465,0.041,300.3819,1.4944
1905,002199,东晶电子,1.51,4.07,14.8806,8.2532,0.0435,202.609,1.0698
1906,000692,惠天热电,1.51,1.99,14.557,18.6815,0.0701,936.7409,3.516
1907,600868,梅雁吉祥,1.5,6.87,20.6092,32.688,0.0172,475.2583,0.2503
1908,000975,银泰黄金,1.5,7.32,45.0294,14.1501,0.0227,193.2704,0.3102
1909,002427,ST尤夫,1.49,2.12,12.0737,14.5516,0.061,684.6374,2.8742
1910,600839,四川长虹,1.48,0.54,15.8069,200.1797,0.0433,36809.9339,7.974
1911,300052,中青宝,1.48,10.35,73.8686,13.1682,0.1012,127.1662,0.9782
1912,300242,佳云科技,1.48,3.81,24.7861,4.2338,0.0564,110.9409,1.4792
1913,000990,诚志股份,1.47,0.91,7.4156,23.7656,0.08,2585.7013,8.7051
1914,300087,荃银高科,1.46,3.56,36.076,8.1239,0.0769,227.6591,2.1558
1915,300256,*ST星星,1.46,3.32,22.2447,11.2386,0.0749,337.8399,2.2522
1916,300033,同花顺,1.46,12.47,78.7023,16.3939,0.1219,131.379,0.9775
1917,002614,奥佳华,1.45,2.21,16.9051,28.8884,0.1203,1306.0696,5.4419
1918,300056,中创环保,1.44,2.61,28.5259,5.4168,0.0578,207.1325,2.2129
1919,600360,华微电子,1.44,2.98,23.5116,23.8248,0.0351,798.0246,1.1768
1920,300050,世纪鼎利,1.43,8.5,45.7711,22.3781,0.1036,263.2087,1.2185
1921,002058,*ST威尔,1.42,3.05,40.2152,2.7053,0.0216,88.6578,0.7107
1922,002555,三七互娱,1.42,4.76,21.1603,11.0257,0.0822,231.1597,1.725
1923,600391,航发科技,1.42,2.19,23.0494,23.0176,0.0697,1048.5404,3.1761
1924,601616,广电电气,1.41,5.72,27.5872,36.2994,0.0389,633.6147,0.6794
1925,600361,华联综超,1.39,0.46,20.5962,42.3564,0.0636,9187.9854,13.7997
1926,000712,锦龙股份,1.39,44.21,48.8173,30.8559,0.0688,69.7824,0.1557
1927,600992,贵绳股份,1.39,1.1,11.9866,12.0129,0.073,1091.8062,6.6423
1928,002487,大金重工,1.38,7.53,11.9092,20.3204,0.1128,269.8445,1.4991
1929,002246,北化股份,1.37,0.69,8.2814,7.9672,0.0402,1146.4247,5.7932
1930,300092,科新机电,1.37,5.59,24.6144,7.4557,0.0819,133.3638,1.4655
1931,300161,华中数控,1.37,5.11,24.1867,12.6902,0.1176,247.8702,2.2987
1932,000410,ST沈机,1.35,0.36,24.9572,20.8864,0.0382,5657.0889,10.371
1933,601618,中国中冶,1.35,0.42,11.9332,661.542,0.0346,155280.213,8.1255
1934,002377,国创高新,1.35,1.17,10.2195,9.7383,0.0455,831.6832,3.8863
1935,002097,山河智能,1.35,1.41,27.6751,22.7148,0.0552,1601.1683,3.8915
1936,002337,赛象科技,1.34,4.58,20.7443,17.012,0.0886,371.2517,1.9336
1937,002468,申通快递,1.32,1.07,14.3177,9.5661,0.0415,888.853,3.8578
1938,002194,武汉凡谷,1.32,3.43,17.7633,26.0411,0.0468,758.4402,1.3643
1939,002021,ST中捷,1.31,1.76,18.5237,12.4977,0.022,708.4437,1.2476
1940,000519,中兵红箭,1.28,2.06,14.8457,4.4129,0.023,214.186,1.1204
1941,600606,绿地控股,1.28,9.85,68.5246,26.7886,0.0516,271.8309,0.5244
1942,600409,三友化工,1.27,0.88,13.2055,67.4447,0.0546,7655.4858,6.2058
1943,600389,江山股份,1.25,0.53,11.4479,11.559,0.0583,2178.5441,11.0027
1944,000713,丰乐种业,1.25,1.46,18.3913,14.409,0.0482,982.9821,3.2889
1945,002227,奥特迅,1.25,5.51,37.0701,7.5659,0.0696,137.1904,1.2635
1946,300167,迪威迅,1.24,5.39,29.2496,8.6715,0.0866,160.6004,1.6047
1947,000882,华联股份,1.24,6.04,53.3147,35.8565,0.0334,592.8969,0.553
1948,600358,国旅联合,1.23,7.98,80.3494,6.5415,0.0151,81.9699,0.1897
1949,600966,博汇纸业,1.23,1.05,13.7897,38.3431,0.0759,3637.3627,7.2087
1950,300153,科泰电源,1.22,3.33,20.0045,11.2314,0.0701,336.7718,2.1048
1951,000833,粤桂股份,1.22,1.36,12.2051,10.8122,0.0365,793.9921,2.6817
1952,600562,国睿科技,1.22,1.84,41.1268,3.9551,0.047,213.9427,2.5442
1953,002064,华峰化学,1.21,1.64,8.8776,20.0861,0.0272,1224.7178,1.6586
1954,002446,盛路通信,1.21,3.39,24.0627,7.9331,0.0597,233.3561,1.7572
1955,002067,景兴纸业,1.21,1.52,13.3457,35.1118,0.032,2297.5763,2.1002
1956,000096,广聚能源,1.19,2.7,6.7722,21.5113,0.0407,795.1534,1.5059
1957,002432,九安医疗,1.19,3.76,37.5523,9.1131,0.0367,242.1237,0.9763
1958,000038,深大通,1.19,2.37,24.1591,1.8649,0.0193,78.6496,0.8173
1959,002156,通富微电,1.18,2.19,13.2554,25.997,0.04,1182.0414,1.8188
1960,002547,春兴精工,1.16,1.55,15.8255,10.327,0.0363,664.9774,2.3414
1961,002451,摩恩电气,1.16,2.78,19.5525,7.3859,0.0336,265.4054,1.2085
1962,000702,正虹科技,1.15,0.33,7.3257,5.2665,0.0197,1560.2199,5.8515
1963,600312,平高电气,1.14,1.59,18.7967,31.5516,0.0385,1973.5347,2.4097
1964,002403,爱仕达,1.14,1.29,33.5421,17.9537,0.0748,1383.9853,5.7666
1965,600283,钱江水利,1.12,2.11,40.7208,10.4467,0.0366,492.8806,1.7274
1966,600308,华泰股份,1.11,0.93,12.9588,69.3458,0.0593,7403.9617,6.3413
1967,000586,汇源通信,1.08,0.75,23.5739,2.0307,0.0104,269.7871,1.3946
1968,600321,正源股份,1.08,7.56,14.4681,22.7478,0.0192,300.5879,0.2545
1969,600165,新日恒力,1.07,0.82,9.8687,10.6923,0.039,1289.4572,4.7068
1970,002579,中京电子,1.06,2.11,11.4679,6.3805,0.0409,301.526,1.9358
1971,002256,兆新股份,1.06,1.55,19.9874,4.7909,0.0152,308.6247,0.9853
1972,600685,中船防务,1.05,0.89,4.4329,43.3863,0.0674,4833.1886,7.5156
1973,000615,奥园美谷,1.04,1.12,13.6841,6.7493,0.0318,602.2363,2.845
1974,300205,天喻信息,1.04,2.11,35.7536,10.187,0.071,481.4846,3.3587
1975,601908,京运通,1.01,9.58,23.4177,36.5761,0.0425,381.7933,0.444
1976,000593,大通燃气,1.01,1.09,27.3606,3.2633,0.0146,297.9336,1.334
1977,000159,国际实业,1.0,1.85,12.9418,19.8469,0.0412,1072.3411,2.2287
1978,600601,ST方科,1.0,1.09,6.6861,42.696,0.0194,3908.5932,1.7807
1979,000488,晨鸣纸业,0.99,0.88,14.954,133.1542,0.0645,14965.5772,7.2576
1980,600710,苏美达,0.99,1.81,10.3952,21.0211,0.0393,1158.2847,2.1708
1981,600255,鑫科材料,0.99,0.39,2.8421,11.7773,0.0262,2980.4698,6.6306
1982,002149,西部材料,0.96,0.51,10.2785,8.0566,0.0461,1576.1173,9.0254
1983,002016,世荣兆业,0.96,5.39,48.372,9.1483,0.0198,169.5901,0.3674
1984,300086,康芝药业,0.96,6.19,41.5097,17.2102,0.086,277.7879,1.3889
1985,000682,东方电子,0.95,1.49,34.5173,13.2275,0.0135,883.0824,0.9027
1986,000572,海马汽车,0.93,1.03,15.5303,61.4313,0.0373,5919.0643,3.599
1987,002188,*ST巴士,0.93,1.65,19.668,3.0238,0.0193,183.0646,1.1734
1988,600460,士兰微,0.91,1.6,22.3559,15.5107,0.0178,968.7085,1.1158
1989,002218,拓日新能,0.91,3.82,19.4598,13.1271,0.0268,343.5199,0.7014
1990,002169,智光电气,0.9,2.21,27.0625,5.3928,0.0202,243.3907,0.9133
1991,600303,曙光股份,0.88,0.48,13.7666,19.7966,0.0344,4105.4627,7.146
1992,601168,西部矿业,0.87,0.58,5.6366,99.653,0.0418,17121.9473,7.185
1993,600399,抚顺特钢,0.86,0.39,14.1633,14.7323,0.0283,3777.408,7.2642
1994,600566,济川药业,0.86,2.54,25.9028,4.5832,0.0331,180.0041,1.3024
1995,600756,浪潮软件,0.86,1.68,32.1947,6.4688,0.0232,383.6806,1.3764
1996,600797,浙大网新,0.85,0.46,15.9812,16.1208,0.0191,3460.4526,4.1097
1997,000031,大悦城,0.85,1.34,31.8129,36.3616,0.02,2696.0326,1.4864
1998,000709,河钢股份,0.85,0.42,6.84,367.3485,0.0345,86658.701,8.161
1999,000761,本钢板材,0.84,0.38,7.0276,129.7964,0.0413,33469.6037,10.6727
2000,600387,ST海越,0.84,0.74,2.9609,8.7115,0.0225,1173.3759,3.039
2001,600821,金开新能,0.83,0.63,11.3774,4.7597,0.0114,746.5755,1.7934
2002,002107,沃华医药,0.82,3.27,78.083,4.8786,0.0297,148.8967,0.908
2003,002174,游族网络,0.82,0.34,8.3282,1.91,0.023,557.1524,6.7175
2004,002268,卫士通,0.81,2.11,58.7776,4.1434,0.0239,195.9703,1.1346
2005,300125,聆达股份,0.8,2.42,17.896,8.5459,0.0724,352.3053,2.9856
2006,002160,常铝股份,0.8,0.37,10.0417,5.3494,0.0157,1428.6213,4.2018
2007,300140,中环装备,0.8,3.91,29.2282,6.252,0.0512,159.6749,1.3088
2008,600051,宁波联合,0.79,0.76,9.8899,14.8385,0.049,1942.0087,6.4219
2009,002259,ST升达,0.79,1.06,24.3206,6.4417,0.01,602.4385,0.9364
2010,600390,五矿资本,0.78,0.67,12.179,4.2687,0.0266,629.2015,3.9312
2011,002066,瑞泰科技,0.78,0.43,22.5065,4.6817,0.0202,1076.4767,4.66
2012,600610,中毅达,0.77,2.12,10.7582,1.35,0.0037,63.6414,0.1782
2013,600851,海欣股份,0.76,2.35,19.7097,21.3222,0.0176,906.3721,0.7508
2014,002523,天桥起重,0.75,1.91,23.4812,7.9736,0.0311,417.0096,1.6289
2015,002132,恒星科技,0.73,0.56,13.4098,8.1794,0.0151,1443.0442,2.6729
2016,002356,*ST赫美,0.73,1.86,24.2699,6.7611,0.0845,362.2279,4.5278
2017,002379,宏创控股,0.72,0.41,11.7126,6.3276,0.0408,1519.4561,9.8029
2018,002305,南国置业,0.72,9.62,68.8387,12.1201,0.0126,125.9362,0.1311
2019,000906,浙商中拓,0.72,0.04,1.3558,7.2177,0.0218,16924.1916,51.1914
2020,600449,宁夏建材,0.69,1.08,18.6726,26.0605,0.0544,2394.4593,5.0059
2021,300097,智云股份,0.69,2.78,23.7454,2.8156,0.0469,100.9578,1.6826
2022,600714,金瑞矿业,0.69,0.79,27.5342,2.914,0.0106,365.7495,1.3377
2023,600293,三峡新材,0.68,0.75,13.3851,5.2509,0.0152,696.8985,2.0229
2024,600149,廊坊发展,0.67,15.38,65.4658,2.1194,0.0055,13.7772,0.0362
2025,300073,当升科技,0.67,1.16,6.1862,5.6011,0.035,481.4371,3.0089
2026,002034,旺能环境,0.66,0.35,12.8788,3.1386,0.0386,886.3844,10.9268
2027,000806,ST银河,0.66,0.74,23.7108,5.5835,0.0079,748.3191,1.0702
2028,600110,诺德股份,0.65,1.04,16.7149,13.0214,0.0113,1240.1707,1.0781
2029,600477,杭萧钢构,0.65,0.28,15.0169,5.7325,0.0123,2037.7843,4.3969
2030,000859,国风塑业,0.65,0.56,10.2214,6.051,0.0143,1069.125,2.5426
2031,002423,中粮资本,0.64,0.83,8.4434,11.2679,0.0242,1347.1193,2.8938
2032,600010,包钢股份,0.62,0.29,6.9176,80.2822,0.0124,27582.8156,4.2939
2033,000951,中国重汽,0.6,0.14,7.2143,22.3921,0.0533,14939.2129,35.6182
2034,300317,珈伟新能,0.6,1.22,25.452,3.4161,0.0244,278.9578,1.9925
2035,002193,如意集团,0.58,0.66,14.0928,3.9212,0.0245,590.3068,3.6894
2036,600202,哈空调,0.57,0.76,17.4196,5.2612,0.0137,690.1012,1.8002
2037,300036,超图软件,0.56,2.05,72.3672,3.1532,0.0262,153.4239,1.2785
2038,601872,招商轮船,0.55,3.05,2.8437,67.8043,0.0157,2217.7802,0.5167
2039,002205,国统股份,0.54,1.56,29.397,4.6856,0.0403,299.4853,2.5783
2040,002205,国统股份,0.54,1.56,29.397,4.6856,0.0403,299.4853,2.5783
2041,600311,ST荣华,0.53,2.12,23.2091,4.8755,0.0073,229.9067,0.3454
2042,000766,通化金马,0.52,3.18,54.9451,3.1818,0.007,99.916,0.2225
2043,000837,秦川机床,0.52,0.63,14.8966,5.732,0.0164,909.3133,2.6075
2044,600287,江苏舜天,0.51,0.11,8.2533,4.3931,0.01,3807.1767,8.7161
2045,002207,准油股份,0.5,0.65,20.6674,1.806,0.0181,274.7569,2.7625
2046,000711,京蓝科技,0.5,4.05,73.1525,1.8546,0.0115,45.7064,0.284
2047,002529,海源复材,0.5,2.82,31.8648,5.0455,0.0315,178.8656,1.1179
2048,000632,三木集团,0.5,0.08,6.6652,2.8364,0.006,3362.9189,7.224
2049,000691,亚太实业,0.49,2.54,54.4596,0.7251,0.0022,28.4513,0.088
2050,002112,三变科技,0.49,0.35,22.0771,2.2002,0.0196,628.5012,5.6116
2051,601012,隆基股份,0.48,1.18,16.8562,14.3436,0.0266,1211.7642,2.2501
2052,600753,东方银星,0.48,10.01,9.8364,0.4898,0.0038,4.8893,0.0381
2053,000668,荣丰控股,0.48,7.04,74.4552,3.2565,0.0221,46.2458,0.3149
2054,600136,当代文体,0.46,1.39,29.3052,0.5964,0.0057,42.7052,0.4088
2055,300023,*ST宝德,0.44,3.31,23.2155,1.5652,0.0173,47.282,0.5253
2056,600605,汇通能源,0.44,0.15,2.6746,2.1139,0.0143,1383.1217,9.3869
2057,300084,海默科技,0.44,2.92,31.5013,2.7736,0.0216,94.9541,0.7418
2058,000768,中航西飞,0.43,0.59,7.3675,41.0514,0.0165,6901.4076,2.7855
2059,000518,四环生物,0.43,1.77,47.6068,3.183,0.003,178.948,0.1738
2060,000890,法尔胜,0.43,0.34,15.2464,4.5189,0.0119,1328.8997,3.5004
2061,600584,长电科技,0.42,0.32,15.3978,10.4021,0.0121,3194.0461,3.7438
2062,000016,深康佳A,0.42,0.13,17.6491,16.8631,0.014,12297.3263,10.2139
2063,600117,西宁特钢,0.41,0.22,17.7148,11.9539,0.0161,5201.3497,7.0172
2064,600629,华建集团,0.41,1.47,6.6067,3.2266,0.0092,219.2971,0.6301
2065,600641,万业企业,0.39,4.24,39.4364,9.5558,0.0118,225.2715,0.2794
2066,300209,天泽信息,0.39,3.62,67.5439,3.316,0.0207,91.3538,0.5709
2067,601099,太平洋,0.39,2.33,9.9069,8.1685,0.0049,349.7481,0.2115
2068,002027,分众传媒,0.38,0.26,8.8497,2.3143,0.0076,866.5136,2.866
2069,000707,*ST双环,0.37,0.23,17.5687,7.6485,0.0164,3297.8277,7.1051
2070,002198,嘉应制药,0.37,1.4,49.1364,1.0134,0.0049,72.2743,0.3525
2071,600883,博闻科技,0.37,4.47,9.485,2.5291,0.0107,56.5448,0.2395
2072,000066,中国长城,0.37,0.02,7.9897,11.3633,0.0085,55903.6078,42.2362
2073,600238,海南椰岛,0.36,0.47,24.1752,2.4444,0.0054,513.6184,1.1459
2074,600268,国电南自,0.36,0.34,29.479,8.3358,0.0131,2439.0,3.8394
2075,600198,*ST大唐,0.35,0.05,15.5759,2.015,0.0045,3398.8269,7.7424
2076,002583,海能达,0.35,0.9,50.6548,6.4006,0.023,707.9209,2.5464
2077,000150,宜华健康,0.35,4.42,50.0744,2.4747,0.0076,55.9622,0.1727
2078,600506,*ST香梨,0.35,2.62,6.6377,1.013,0.0068,38.5311,0.2608
2079,300011,鼎汉技术,0.35,1.65,37.6425,2.5491,0.0165,154.2738,1.0009
2080,600567,山鹰国际,0.35,0.34,12.7857,10.7205,0.0067,3095.043,1.9514
2081,000599,青岛双星,0.34,0.11,8.1729,5.2835,0.01,4435.1549,8.4506
2082,000735,罗牛山,0.34,0.93,20.6244,5.8802,0.0066,627.6577,0.7131
2083,000923,河钢资源,0.33,0.71,18.8545,2.1488,0.0108,300.5687,1.518
2084,600316,洪都航空,0.33,1.39,16.596,15.2439,0.0212,1089.5452,1.5193
2085,600337,美克家居,0.32,0.44,45.1015,8.1459,0.0128,1833.5962,2.8981
2086,600006,东风汽车,0.3,0.13,11.1978,18.1881,0.009,13974.2685,6.9871
2087,601106,中国一重,0.3,0.85,18.9194,51.3988,0.0078,5979.088,0.9145
2088,002202,金风科技,0.29,0.64,14.927,38.5162,0.0142,5946.2772,2.2067
2089,000503,国新健康,0.28,2.91,58.7133,3.5337,0.0039,121.1345,0.1347
2090,600774,汉商集团,0.27,0.21,27.9042,1.3681,0.0078,650.9215,3.7285
2091,600862,中航高科,0.27,0.71,20.656,3.5724,0.0056,502.8793,0.7883
2092,600099,林海股份,0.27,0.8,6.7501,1.304,0.0059,161.1548,0.7354
2093,600836,上海易连,0.25,0.14,17.5163,1.0807,0.0034,768.3104,2.4502
2094,600536,中国软件,0.24,0.19,35.6087,2.9455,0.013,1514.6092,6.7109
2095,600493,凤竹纺织,0.23,0.23,2.1776,1.4303,0.0052,610.7565,2.2454
2096,600156,华升股份,0.22,0.24,4.0917,1.3552,0.0033,553.9837,1.3776
2097,000818,航锦科技,0.22,0.21,5.403,4.3312,0.0063,2034.8013,2.9923
2098,600416,湘电股份,0.22,0.12,18.1154,5.1643,0.0084,4286.4396,7.0444
2099,002506,协鑫集成,0.21,0.29,18.6467,6.2288,0.0073,2098.319,2.4875
2100,600053,九鼎投资,0.2,2.19,33.2628,1.5966,0.0036,72.842,0.168
2101,600596,新安股份,0.19,0.16,11.3944,7.7071,0.0113,4535.0542,6.6772
2102,000755,山西路桥,0.18,0.07,6.1309,4.1979,0.0089,5810.6428,12.3824
2103,600071,凤凰光学,0.18,0.1,5.8226,1.1195,0.0047,1103.9039,4.6485
2104,600306,*ST商城,0.17,0.07,17.8998,0.8363,0.0046,1135.7546,6.3756
2105,000611,*ST天首,0.17,0.89,7.9999,1.1207,0.0034,125.2173,0.389
2106,600854,春兰股份,0.16,0.49,23.7241,3.0274,0.0058,617.1663,1.188
2107,000836,富通信息,0.16,0.12,16.3927,1.1912,0.004,966.1591,3.3031
2108,000670,*ST盈方,0.15,0.44,31.7351,0.3277,0.0012,73.4258,0.2697
2109,600555,*ST海创,0.15,2.32,51.42,2.8642,0.0021,123.2779,0.0945
2110,300080,易成新能,0.15,0.44,17.9485,3.024,0.0083,672.2545,1.8468
2111,000710,贝瑞基因,0.15,0.08,13.0711,0.181,0.0011,220.2648,1.4567
2112,600435,北方导航,0.14,0.52,27.4856,3.1378,0.0042,599.1892,0.8046
2113,600428,中远海特,0.13,0.19,8.2005,8.8479,0.0052,4541.9225,2.6868
2114,002129,中环股份,0.13,0.13,10.3249,2.2323,0.003,1603.9463,2.2146
2115,600615,*ST丰华,0.12,2.63,-27.9035,0.6141,0.0032,23.2849,0.1238
2116,000008,神州高铁,0.11,1.53,32.4818,0.0862,0.0011,5.6067,0.0761
2117,600588,用友网络,0.11,0.12,86.0816,3.1783,0.0032,2456.6405,2.5091
2118,002141,贤丰控股,0.11,0.05,8.4366,0.343,0.0018,676.8165,3.721
2119,002296,辉煌科技,0.11,0.48,49.8561,0.7771,0.0043,161.0195,0.9059
2120,600713,南京医药,0.1,0.0,6.7867,1.0155,0.0014,13738.0693,19.8074
2121,002594,比亚迪,0.09,0.06,14.7007,20.881,0.0088,33108.94,14.0643
2122,600178,东安动力,0.09,0.21,12.4765,2.1232,0.0045,1009.3053,2.1842
2123,300061,旗天科技,0.09,0.14,24.7649,0.3797,0.0039,255.5894,2.6623
2124,000409,云鼎科技,0.08,0.04,4.679,0.0337,0.0001,81.1079,0.4732
2125,600721,*ST百花,0.06,0.07,34.1644,0.5588,0.002,783.2245,2.9132
2126,600313,农发种业,0.05,0.03,1.6793,0.5623,0.0015,1586.6893,4.32
2127,600963,岳阳林纸,0.05,0.04,18.621,2.3522,0.0027,4865.0139,5.7699
2128,000678,襄阳轴承,0.04,0.04,11.1532,0.2614,0.0008,604.0025,2.0061
2129,000948,南天信息,0.03,0.03,24.8156,0.4194,0.0018,1080.2288,4.664
2130,600456,宝钛股份,0.03,0.07,14.5055,1.3759,0.0031,1884.2105,4.3791
2131,002057,中钢天源,0.0,-0.01,9.4257,-0.0455,-0.0004,315.7734,3.1675
2132,600249,两面针,-0.07,-0.18,18.5908,-1.535,-0.0034,843.1249,1.8736
2133,000687,*ST华讯,-0.14,-0.36,10.5657,-2.3501,-0.0031,643.6332,0.8498
2134,300268,佳沃食品,-0.14,-0.51,18.9042,-0.9341,-0.0069,180.6144,1.3478
2135,600127,金健米业,-0.15,-0.06,13.6098,-0.7315,-0.0013,1060.1063,1.947
2136,600025,华能水电,-0.16,-0.54,54.5148,-37.8677,-0.009,6993.8786,1.6788
2137,600072,中船科技,-0.17,-0.35,5.6687,-2.5092,-0.0052,713.3827,1.491
2138,600819,耀皮玻璃,-0.18,-0.21,15.6183,-3.7292,-0.005,1749.1878,2.392
2139,600620,天宸股份,-0.2,-1.26,15.5784,-1.4868,-0.0032,117.9873,0.2577
2140,600730,中国高科,-0.2,-1.14,45.1196,-1.5203,-0.0051,132.5904,0.452
2141,600302,标准股份,-0.31,-0.68,14.9877,-3.9287,-0.0113,576.9535,1.6674
2142,000680,山推股份,-0.32,-0.16,13.3281,-13.7001,-0.012,8076.4775,7.0924
2143,600209,*ST罗顿,-0.36,-1.5,16.6672,-2.4795,-0.0056,164.7651,0.3753
2144,002528,英飞拓,-0.41,-1.99,49.7947,-9.143,-0.0258,457.7584,1.2927
2145,002211,宏达新材,-0.43,-1.18,15.9722,-7.3007,-0.0168,616.8853,1.4264
2146,002075,沙钢股份,-0.43,-0.1,4.474,-9.8335,-0.0062,9024.6206,5.7253
2147,000935,四川双马,-0.44,-0.63,7.0364,-8.6308,-0.014,1352.2411,2.1956
2148,000567,海德股份,-0.53,-22.03,100.0,-1.0714,-0.007,4.8614,0.0321
2149,000004,国华网安,-0.56,-0.92,51.4978,-0.4197,-0.0049,45.4541,0.5412
2150,000807,云铝股份,-0.56,-0.33,6.713,-21.9457,-0.0142,6600.3672,4.2882
2151,000878,云南铜业,-0.58,-0.13,5.8616,-40.4481,-0.0285,29969.4707,21.1589
2152,600133,东湖高新,-0.59,-1.22,35.8867,-5.2385,-0.0105,426.4391,0.8596
2153,000829,天音控股,-0.6,-0.05,6.0947,-13.1615,-0.0138,26257.0032,27.7294
2154,600732,爱旭股份,-0.61,-8.71,31.317,-3.4163,-0.0137,39.1885,0.158
2155,002314,南山控股,-0.61,-0.66,20.233,-11.7563,-0.0405,1775.7095,6.1231
2156,000635,英力特,-0.62,-0.84,10.6748,-16.5771,-0.0546,1962.8159,6.476
2157,000613,*ST东海A,-0.63,-2.17,87.3008,-0.5191,-0.0014,23.8116,0.0653
