,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2506,000990,诚志股份,-0.72,-2.53,12.4597,-17.5685,-0.0453,692.1199,1.7852
2507,000060,中金岭南,-0.72,-1.8,4.7401,-52.9126,-0.0239,2928.9596,1.3237
2508,601388,怡球资源,-0.72,-2.28,5.2274,-15.4358,-0.0289,676.18,1.2686
2509,002059,云南旅游,-0.73,-8.29,27.4245,-12.2398,-0.0167,147.5699,0.2019
2510,600158,中体产业,-0.73,-8.97,18.6092,-11.3522,-0.0134,126.5095,0.1499
2511,002313,日海智能,-0.73,-2.84,20.1597,-14.0881,-0.0451,494.7347,1.5856
2512,000978,桂林旅游,-0.73,-11.13,40.6766,-10.8586,-0.0301,97.4787,0.2706
2513,300366,创意信息,-0.74,-9.08,17.273,-9.7779,-0.066,107.6562,0.7273
2514,002096,南岭民爆,-0.74,-3.41,20.5952,-16.0183,-0.0431,469.4535,1.2643
2515,000807,云铝股份,-0.74,-1.39,10.3847,-41.7695,-0.022,3002.7326,1.5815
2516,000831,五矿稀土,-0.74,-24.86,31.5657,-15.474,-0.0157,62.2359,0.0634
2517,600792,云煤能源,-0.74,-3.27,0.3318,-20.4551,-0.0206,624.5505,0.6309
2518,002337,赛象科技,-0.74,-13.07,26.3092,-8.907,-0.0149,68.1267,0.1146
2519,300169,天晟新材,-0.75,-6.58,24.2485,-9.3284,-0.0286,141.6884,0.4346
2520,000710,贝瑞基因,-0.75,-1.66,6.8067,-0.878,-0.0058,52.6226,0.348
2521,002529,海源复材,-0.76,-19.41,29.179,-7.6171,-0.038,39.2287,0.1961
2522,000066,中国长城,-0.76,-0.12,10.8022,-19.4623,-0.0147,15544.6544,11.7442
2523,601113,ST华鼎,-0.77,-6.17,3.055,-21.077,-0.0253,341.4326,0.4098
2524,002297,博云新材,-0.78,-7.89,23.9791,-7.7989,-0.0195,98.729,0.2475
2525,300397,天和防务,-0.79,-29.29,31.7035,-9.6575,-0.0804,32.9698,0.2747
2526,600088,中视传媒,-0.79,-9.95,-2.1281,-9.0876,-0.0274,91.2957,0.2754
2527,002015,协鑫能科,-0.81,-4.1,4.7513,-2.6697,-0.0066,65.0649,0.1623
2528,600501,航天晨光,-0.83,-3.82,18.016,-17.7006,-0.042,462.277,1.0973
2529,300323,华灿光电,-0.83,-5.78,7.8414,-13.9006,-0.0205,240.3413,0.356
2530,300201,海伦哲,-0.83,-6.05,29.1253,-8.6044,-0.0235,142.1554,0.3895
2531,300309,吉艾科技,-0.84,-32.3,18.4339,-10.8596,-0.0249,33.6166,0.0773
2532,002073,软控股份,-0.84,-10.95,20.6618,-35.2553,-0.043,321.9138,0.3932
2533,600579,克劳斯,-0.84,-26.46,42.489,-6.0217,-0.0153,22.7545,0.058
2534,000723,美锦能源,-0.84,-5.27,20.8654,-52.63,-0.023,997.4481,0.4372
2535,600215,长春经开,-0.85,-62.08,18.139,-20.5358,-0.0441,33.0753,0.0711
2536,600107,美尔雅,-0.85,-3.35,41.3128,-4.4749,-0.0124,133.3024,0.3702
2537,000663,永安林业,-0.85,-8.61,21.9684,-17.0106,-0.0498,197.3974,0.5788
2538,002149,西部材料,-0.86,-2.48,12.9925,-6.5479,-0.0374,263.1703,1.507
2539,300074,华平股份,-0.86,-21.28,57.5582,-9.0356,-0.0171,42.4439,0.0803
2540,601968,宝钢包装,-0.86,-2.13,11.3352,-17.2765,-0.0207,810.6625,0.9727
2541,601168,西部矿业,-0.87,-1.54,2.4328,-98.4017,-0.0412,6384.3289,2.6791
2542,600385,*ST金泰,-0.88,-0.22,3.3616,-0.5832,-0.0039,255.7825,1.727
2543,002656,ST摩登,-0.88,-4.77,53.3968,-10.6004,-0.053,222.0687,1.1103
2544,000813,德展健康,-0.89,-13.13,23.8256,-9.4064,-0.0201,71.5973,0.1531
2545,300371,汇中股份,-0.9,-22.75,58.9263,-4.6076,-0.0383,20.246,0.1687
2546,300047,天源迪科,-0.9,-3.02,16.0292,-11.763,-0.0363,389.1168,1.2024
2547,002302,西部建设,-0.9,-1.88,10.0054,-35.8958,-0.0695,1908.2533,3.6973
2548,002430,杭氧股份,-0.91,-3.07,16.1878,-33.4981,-0.0402,1089.988,1.3104
2549,600262,北方股份,-0.91,-9.51,21.4905,-9.0137,-0.053,94.708,0.5571
2550,002633,申科股份,-0.91,-14.81,20.9981,-4.8753,-0.0325,32.8991,0.2193
2551,300368,汇金股份,-0.91,-12.96,38.2817,-9.4227,-0.0346,72.7022,0.2673
2552,000657,中钨高新,-0.92,-2.36,14.0141,-27.1734,-0.0432,1149.1511,1.8279
2553,002383,合众思壮,-0.93,-12.91,49.0614,-16.642,-0.0843,128.8285,0.6528
2554,002715,登云股份,-0.94,-6.16,21.2548,-4.1417,-0.045,67.1388,0.7297
2555,600538,国发股份,-0.94,-6.26,13.2251,-6.3845,-0.0137,101.8869,0.2193
2556,002231,奥维通信,-0.94,-11.09,18.8182,-6.1715,-0.0172,55.6367,0.1559
2557,600281,华阳新材,-0.94,-5.3,7.4947,-4.8693,-0.0094,91.8691,0.1785
2558,600077,宋都股份,-0.96,-5.88,14.8651,-36.1475,-0.0269,614.2409,0.4583
2559,600209,*ST罗顿,-0.96,-40.88,26.9899,-6.8624,-0.0156,16.7834,0.0382
2560,000607,华媒控股,-0.97,-5.28,13.4483,-14.9217,-0.0146,282.2838,0.2773
2561,002024,苏宁易购,-0.98,-0.92,15.9095,-296.118,-0.0401,31843.068,4.313
2562,300355,蒙草生态,-0.98,-17.11,22.8439,-20.0883,-0.0428,117.3582,0.2503
2563,600733,北汽蓝谷,-1.0,-48.95,33.6225,-2.1678,-0.0109,4.4285,0.0224
2564,000610,西安旅游,-1.0,-6.47,5.7339,-7.8384,-0.0331,121.0611,0.5113
2565,300268,佳沃食品,-1.0,,,-2.0304,-0.0151,0.0,0.0
2566,000668,荣丰控股,-1.02,-628.46,63.6044,-6.5479,-0.0445,1.0419,0.007
2567,300427,红相股份,-1.03,-20.23,44.9759,-5.7615,-0.0649,28.4728,0.3211
2568,300264,佳创视讯,-1.03,-25.03,21.9038,-6.2248,-0.0271,24.8643,0.1083
2569,300227,光韵达,-1.03,-8.02,34.0449,-3.7895,-0.0272,47.2269,0.3393
2570,002571,德力股份,-1.03,-9.04,17.1324,-15.5354,-0.0396,171.7989,0.4383
2571,002069,獐子岛,-1.04,-1.45,16.4523,-9.2307,-0.0129,633.0742,0.8902
2572,300155,安居宝,-1.05,-8.43,34.3481,-11.8448,-0.0216,140.4875,0.2568
2573,002755,奥赛康,-1.05,-16.13,6.5521,-5.296,-0.0522,32.83,0.3239
2574,600853,龙建股份,-1.07,-1.14,11.3492,-8.5264,-0.0158,747.2764,1.392
2575,000837,秦川机床,-1.07,-5.19,11.3559,-29.7638,-0.0429,573.0893,0.8265
2576,002310,东方园林,-1.07,-8.86,25.4579,-66.685,-0.0661,752.3421,0.7458
2577,000546,金圆股份,-1.08,-16.56,20.8658,-19.8629,-0.0331,119.9106,0.2003
2578,002587,奥拓电子,-1.08,-12.29,43.7737,-6.5931,-0.0176,53.643,0.1436
2579,600302,标准股份,-1.09,-8.54,14.9143,-12.5504,-0.0362,146.9081,0.4245
2580,600466,蓝光发展,-1.09,-8.94,37.3571,-96.148,-0.045,1074.7637,0.5031
2581,600302,标准股份,-1.09,-8.54,14.9143,-12.5504,-0.0362,146.9081,0.4245
2582,601118,海南橡胶,-1.1,-7.46,-2.8367,-86.9261,-0.0221,1164.8747,0.2963
2583,600082,海泰发展,-1.11,-4.79,1.7381,-19.3414,-0.0299,403.4219,0.6243
2584,600331,宏达股份,-1.12,-8.69,7.9412,-51.3382,-0.0252,590.1443,0.2904
2585,002639,雪人股份,-1.13,-21.15,24.6025,-17.7605,-0.0296,83.9516,0.1399
2586,600782,新钢股份,-1.14,-1.62,3.128,-91.8245,-0.0658,5665.275,4.0656
2587,300125,聆达股份,-1.14,-53.69,14.4657,-12.4208,-0.1052,23.1308,0.196
2588,000159,国际实业,-1.14,-48.51,13.3778,-24.5016,-0.0509,50.5053,0.1049
2589,002596,海南瑞泽,-1.15,-9.34,12.7613,-23.4902,-0.0723,251.3138,0.7745
2590,300719,安达维尔,-1.16,-8.59,44.2431,-3.5377,,41.1465,
2591,603918,金桥信息,-1.16,-8.7,28.9447,-5.3509,-0.0608,61.4366,0.6981
2592,300123,亚光科技,-1.16,-13.32,21.8283,-10.6917,-0.0374,80.253,0.2814
2593,002423,中粮资本,-1.17,-10.04,5.2342,-21.2093,-0.0421,211.079,0.4196
2594,002378,章源钨业,-1.17,-10.04,-1.9237,-22.0607,-0.0238,219.522,0.2375
2595,601857,中国石油,-1.17,-3.9,22.3173,-13786.0,-0.0753,352830.0,1.9278
2596,002229,鸿博股份,-1.18,-5.4,26.6667,-10.2149,-0.0342,189.0195,0.6338
2597,600010,包钢股份,-1.18,-10.14,-13.3442,-550.4441,-0.0169,5425.5174,0.1666
2598,600596,新安股份,-1.2,-2.69,10.2636,-47.2897,-0.0696,1752.4274,2.5801
2599,300308,中际旭创,-1.2,-62.92,32.8785,-6.4972,-0.03,10.3252,0.0477
2600,002227,奥特迅,-1.2,-15.51,29.3604,-9.2634,-0.0418,59.7114,0.27
2601,600539,狮头股份,-1.21,-53.92,-8.9693,-5.7359,-0.0249,10.6375,0.0462
2602,002693,双成药业,-1.23,-54.39,42.4184,-11.2816,-0.0269,20.7382,0.0494
2603,600243,青海华鼎,-1.23,-12.49,22.3078,-22.067,-0.0502,176.6344,0.4024
2604,000576,甘化科工,-1.23,-17.41,-2.3252,-14.5862,-0.0329,83.7741,0.1891
2605,002488,金固股份,-1.24,-4.35,16.7803,-19.4151,-0.0381,445.3811,0.8759
2606,600255,鑫科材料,-1.24,-3.72,0.4375,-39.5866,-0.0223,1062.1043,0.6001
2607,300106,西部牧业,-1.26,-9.19,11.8534,-13.0049,-0.0615,141.361,0.6689
2608,002278,神开股份,-1.27,-14.2,24.9178,-14.8109,-0.0406,104.2615,0.2865
2609,000691,亚太实业,-1.27,-49.19,37.0522,-1.481,-0.0045,3.0107,0.0093
2610,600392,盛和资源,-1.27,-10.58,11.6077,-15.1816,-0.0161,143.3736,0.1523
2611,002694,顾地科技,-1.28,-4.06,16.9985,-12.0025,-0.0347,294.9927,0.8535
2612,002037,保利联合,-1.29,-5.31,25.8386,-25.2661,-0.0771,474.942,1.4507
2613,300228,富瑞特装,-1.29,-19.5,12.6268,-25.849,-0.0879,132.5222,0.4508
2614,000955,欣龙控股,-1.3,-8.49,9.2152,-7.9979,-0.0148,94.095,0.1747
2615,000416,民生控股,-1.3,-18.01,100.0,-11.1806,-0.021,62.0782,0.1167
2616,000798,中水渔业,-1.3,-7.97,5.6952,-7.5082,-0.0235,94.1207,0.2946
2617,000608,阳光股份,-1.31,-35.91,56.1005,-42.89,-0.0571,119.416,0.1592
2618,002181,粤传媒,-1.31,-21.45,18.53,-50.5475,-0.0435,235.592,0.2029
2619,300164,通源石油,-1.31,-25.94,40.862,-16.9514,-0.0418,65.3269,0.1612
2620,002524,光正眼科,-1.31,-10.62,34.6702,-10.1523,-0.0201,95.5133,0.1897
2621,000584,哈工智能,-1.32,-16.31,2.8082,-25.1019,-0.0409,153.8245,0.2508
2622,002259,ST升达,-1.33,-4.02,14.889,-11.2604,-0.0175,279.419,0.4343
2623,600546,山煤国际,-1.33,-0.63,7.2542,-49.9243,-0.0251,7896.1632,3.983
2624,002386,天原股份,-1.36,-3.4,7.4244,-54.099,-0.0805,1588.3001,2.3646
2625,601969,海南矿业,-1.37,-46.64,21.5284,-58.4495,-0.0313,125.3182,0.0671
2626,002061,浙江交科,-1.37,-2.64,13.6751,-11.9306,-0.0263,450.8061,0.9945
2627,002046,国机精工,-1.4,-22.2,13.7476,-18.2006,-0.0514,81.9531,0.2317
2628,603099,长白山,-1.4,-56.7,-16.7292,-11.9402,-0.0447,21.0576,0.0789
2629,002205,国统股份,-1.42,-109.22,15.9535,-12.6895,-0.1092,11.6178,0.1
2630,600881,亚泰集团,-1.42,-7.98,21.6925,-160.1289,-0.0615,2005.6304,0.7714
2631,600288,大恒科技,-1.42,-4.28,22.1596,-20.8527,-0.0477,487.115,1.1151
2632,300105,龙源技术,-1.42,-41.48,19.2097,-29.3097,-0.0571,70.6436,0.1376
2633,600801,华新水泥,-1.44,-5.67,17.4615,-136.4033,-0.091,2405.2058,1.606
2634,000898,鞍钢股份,-1.44,-5.45,6.9807,-615.0,-0.085,11274.0,1.5582
2635,603636,南威软件,-1.46,-42.25,29.8733,-12.2559,-0.1225,29.0079,0.29
2636,002167,东方锆业,-1.46,-15.8,23.9981,-14.2722,-0.0229,90.3195,0.1454
2637,600456,宝钛股份,-1.48,-14.04,14.2899,-49.7544,-0.1156,354.3007,0.8234
2638,603799,华友钴业,-1.48,-3.31,11.0591,-34.9059,-0.0652,1052.4824,1.9665
2639,002377,国创高新,-1.48,-28.16,6.6751,-11.2757,-0.0257,40.0304,0.0913
2640,000010,美丽生态,-1.52,-26.97,26.8444,-32.7067,-0.0398,121.2546,0.1478
2641,600601,ST方科,-1.53,-4.6,13.3253,-55.06,-0.025,1196.2019,0.5449
2642,002168,惠程科技,-1.54,-45.38,31.9061,-17.7024,-0.0226,39.001,0.0499
2643,600896,*ST海医,-1.54,-32.51,-9.281,-51.2481,-0.0586,157.6157,0.1804
2644,601101,昊华能源,-1.56,-9.51,11.9085,-101.1765,-0.0843,1063.6374,0.8863
2645,000878,云南铜业,-1.56,-1.52,5.2452,-85.4337,-0.0603,5604.9918,3.9572
2646,002473,*ST圣莱,-1.58,-31.99,11.5946,-6.1617,-0.0385,19.2598,0.1203
2647,600123,兰花科创,-1.58,-20.04,5.2409,-151.2261,-0.1323,754.4732,0.6604
2648,600470,六国化工,-1.59,-3.97,9.6151,-34.0797,-0.0653,857.8547,1.6446
2649,000585,*ST东电,-1.59,-25.93,19.9632,-4.6646,-0.0053,17.9844,0.0205
2650,600361,华联综超,-1.6,-1.29,21.1866,-48.52,-0.0728,3738.4178,5.6148
2651,002552,宝鼎科技,-1.61,-34.02,2.4859,-12.8322,-0.0427,37.7132,0.1257
2652,002115,三维通信,-1.61,-8.4,20.227,-14.8876,-0.0362,177.1726,0.4314
2653,601155,新城控股,-1.62,-16.91,16.1371,-193.6971,-0.1134,1144.7946,0.6702
2654,002005,ST德豪,-1.63,-11.36,13.8371,-88.6249,-0.0634,779.6577,0.5583
2655,000925,众合科技,-1.63,-11.52,33.8601,-19.6169,-0.0605,170.2437,0.5253
2656,000922,佳电股份,-1.63,-11.34,10.4899,-30.0114,-0.0552,264.4556,0.4864
2657,002528,英飞拓,-1.65,-11.28,35.103,-38.933,-0.0547,344.9696,0.4847
2658,600532,未来股份,-1.66,-49.57,0.9469,-29.3677,-0.0569,59.241,0.1147
2659,600573,惠泉啤酒,-1.67,-14.32,26.3012,-18.0821,-0.0723,126.257,0.505
2660,300344,立方数科,-1.67,-199.89,47.4019,-10.3761,-0.043,5.1907,0.0215
2661,000157,中联重科,-1.68,-21.83,26.4266,-660.3237,-0.0861,3023.6958,0.3945
2662,002147,*ST新光,-1.68,-32.29,7.7857,-13.7388,-0.0531,42.5373,0.1645
2663,600358,国旅联合,-1.72,-36.8,90.4462,-11.5663,-0.0229,31.4289,0.0622
2664,002159,三特索道,-1.77,-18.19,49.0401,-16.7321,-0.1206,91.9745,0.6632
2665,002683,宏大爆破,-1.77,-12.03,14.6588,-35.559,-0.0583,295.3687,0.4842
2666,002486,嘉麟杰,-1.78,-11.2,18.3372,-16.1379,-0.0193,144.0168,0.173
2667,600156,华升股份,-1.78,-7.63,3.9292,-12.2614,-0.0304,160.6443,0.3995
2668,000702,正虹科技,-1.78,-3.41,8.8414,-7.9253,-0.0297,231.8935,0.8697
2669,600657,信达地产,-1.79,-11.54,14.4031,-148.7531,-0.0975,1288.5628,0.8453
2670,000672,上峰水泥,-1.8,-8.77,9.423,-30.7201,-0.0377,350.2308,0.4304
2671,000428,华天酒店,-1.84,-25.25,58.2259,-57.6812,-0.0566,228.3501,0.2241
2672,300477,合纵科技,-1.86,-8.7,27.0316,-13.3997,-0.1238,153.9031,1.4226
2673,600084,*ST中葡,-1.86,-80.25,51.9447,-44.8942,-0.0399,55.9382,0.0497
2674,300142,沃森生物,-1.87,-19.93,40.8332,-42.0541,-0.0299,210.9759,0.1502
2675,300167,迪威迅,-1.87,-36.99,24.1543,-12.8647,-0.0428,34.7699,0.1158
2676,600241,ST时万,-1.89,-5.49,17.3309,-13.2582,-0.0586,241.2757,1.0666
2677,600395,盘江股份,-1.9,-14.29,9.6135,-106.4251,-0.0643,744.7073,0.4499
2678,300370,ST安控,-1.9,-48.4,42.2734,-15.2545,-0.0569,31.515,0.1176
2679,002431,棕榈股份,-1.91,-18.36,5.72,-78.0601,-0.1417,424.9978,0.7716
2680,600072,中船科技,-1.91,-12.73,0.588,-21.7203,-0.0453,170.5061,0.3563
2681,002162,悦心健康,-1.91,-13.65,34.9814,-15.3725,-0.0234,112.5786,0.1717
2682,600808,马钢股份,-1.91,-3.77,8.5433,-348.1628,-0.0452,9225.7699,1.198
2683,000721,西安饮食,-1.92,-10.39,35.7885,-12.4829,-0.025,120.0404,0.2405
2684,600152,维科技术,-1.93,-8.96,8.9723,-11.3489,-0.0386,126.5627,0.4312
2685,688168,安博通,-1.94,-12.75,43.8555,-1.3355,-0.1669,10.4698,1.3087
2686,002387,维信诺,-1.96,-19.9,20.7359,-13.9835,-0.0297,70.2499,0.1496
2687,000503,国新健康,-1.96,-47.17,42.341,-26.4311,-0.0294,56.0294,0.0623
2688,002021,ST中捷,-1.97,-9.72,13.8601,-19.7208,-0.0286,202.7638,0.2947
2689,000885,城发环境,-1.98,-6.87,15.1003,-42.6664,-0.0898,620.6025,1.307
2690,300449,汉邦高科,-1.99,-21.21,24.5888,-12.4393,-0.1759,58.6311,0.8292
2691,000780,ST平能,-2.0,-19.87,10.865,-85.1877,-0.0839,428.5511,0.4225
2692,300369,绿盟科技,-2.01,-28.83,-33.9943,-33.3765,-0.0916,115.7685,0.3179
2693,002145,中核钛白,-2.02,-10.52,13.1828,-46.6357,-0.087,443.2275,0.8274
2694,601808,中海油服,-2.02,-27.45,-14.6893,-926.6117,-0.1941,3374.9808,0.7073
2695,000931,中关村,-2.02,-6.14,46.1421,-15.9751,-0.0236,260.1485,0.3854
2696,600022,山东钢铁,-2.04,-3.2,2.6858,-332.9176,-0.0395,10375.4021,1.2321
2697,002480,新筑股份,-2.04,-23.17,20.0803,-46.2147,-0.0716,199.3888,0.3089
2698,603800,道森股份,-2.06,-26.75,8.0986,-20.0715,-0.0964,75.0256,0.3606
2699,000534,万泽股份,-2.06,-118.66,13.7922,-26.5919,-0.054,22.409,0.0455
2700,000711,京蓝科技,-2.07,-22.35,29.1911,-5.9235,-0.0368,26.502,0.1647
2701,002016,世荣兆业,-2.08,-79.22,14.694,-34.6982,-0.0428,43.7957,0.0541
2702,000972,*ST中基,-2.1,-20.02,10.942,-22.4426,-0.029,112.0724,0.1453
2703,600732,爱旭股份,-2.1,-31.95,30.6617,-7.4604,-0.0167,23.3431,0.0522
2704,600103,青山纸业,-2.12,-4.51,13.5541,-22.8613,-0.0215,506.3141,0.4768
2705,600359,新农开发,-2.12,-8.01,23.2591,-16.9981,-0.0445,212.0335,0.5557
2706,600967,内蒙一机,-2.12,-20.08,-6.9,-47.1145,-0.0572,234.5845,0.285
2707,600165,新日恒力,-2.14,-3.14,5.01,-20.1062,-0.0293,639.3019,0.9334
2708,000068,华控赛格,-2.15,-69.16,25.9345,-12.9869,-0.0129,18.7757,0.0186
2709,601106,中国一重,-2.18,-61.11,12.2767,-319.1544,-0.0488,522.2077,0.0798
2710,000959,首钢股份,-2.19,-14.04,1.9462,-482.3204,-0.0911,3433.9719,0.6492
2711,603843,正平股份,-2.19,-8.04,10.3119,-15.0368,-0.05,186.82,0.6221
2712,000930,中粮科技,-2.2,-2.42,10.9523,-30.9768,-0.0321,1279.752,1.3269
2713,600091,*ST明科,-2.21,-415.84,1.2805,-19.0527,-0.0435,4.5816,0.0104
2714,002442,龙星化工,-2.21,-6.22,15.8005,-22.8121,-0.0475,366.1807,0.7628
2715,600249,两面针,-2.22,-14.16,11.8055,-45.7849,-0.0832,323.2006,0.5876
2716,603616,韩建河山,-2.22,-47.38,35.9621,-18.2448,-0.1243,38.5067,0.2625
2717,600449,宁夏建材,-2.24,-34.17,13.1603,-91.2829,-0.1908,267.1191,0.5586
2718,000606,ST顺利,-2.24,-27.32,0.9375,-13.986,-0.0296,51.1809,0.1084
2719,600536,中国软件,-2.27,-6.12,41.5848,-43.914,-0.0887,716.905,1.4495
2720,600227,圣济堂,-2.28,-9.83,5.5239,-64.1612,-0.0675,652.6853,0.6867
2721,600882,妙可蓝多,-2.31,-27.29,-4.5813,-24.3456,-0.0609,89.2032,0.2234
2722,600520,文一科技,-2.31,-18.91,6.5938,-9.4134,-0.0594,49.7764,0.3141
2723,600866,星湖科技,-2.35,-15.6,7.1443,-24.1136,-0.0373,154.5403,0.2394
2724,600146,*ST环球,-2.36,-148.46,-22.6626,-1.9543,-0.0097,1.3164,0.0065
2725,600444,国机通用,-2.36,-7.52,14.036,-7.5624,-0.0516,100.4695,0.6861
2726,002339,积成电子,-2.38,-20.44,37.9194,-34.2983,-0.0905,167.7892,0.4428
2727,600478,科力远,-2.38,-8.03,3.4937,-34.8239,-0.0375,433.1575,0.467
2728,000802,ST北文,-2.39,-55.71,52.1928,-25.0241,-0.0643,44.9125,0.1155
2729,002432,九安医疗,-2.42,-12.82,37.3579,-14.4068,-0.0387,112.3113,0.3019
2730,300486,东杰智能,-2.42,-121.72,18.9269,-17.3095,-0.1246,14.2197,0.1024
2731,600815,厦工股份,-2.44,-5.73,8.232,-73.3918,-0.0765,1279.5958,1.3343
2732,600689,上海三毛,-2.51,-2.64,9.583,-8.114,-0.0403,307.3236,1.529
2733,600593,*ST圣亚,-2.55,-23.43,27.2188,-9.6413,-0.1047,41.1353,0.4471
2734,603737,三棵树,-2.57,-6.47,46.5916,-13.7815,-0.1837,212.9068,2.8387
2735,000622,恒立实业,-2.57,-44.66,11.1895,-3.8621,-0.009,8.6478,0.0203
2736,002240,盛新锂能,-2.57,-14.03,3.8564,-34.8099,-0.0709,248.0788,0.5055
2737,600890,*ST中房,-2.59,-884.88,-87.7583,-8.3025,-0.0143,0.9383,0.0016
2738,603318,水发燃气,-2.6,-19.67,19.8566,-11.7377,-0.0974,59.6676,0.4955
2739,600555,*ST海创,-2.6,-374.04,27.9993,-44.6614,-0.0342,11.9402,0.0091
2740,000655,金岭矿业,-2.61,-58.06,-21.8524,-80.725,-0.1355,139.0179,0.2335
2741,600545,卓郎智能,-2.62,-27.61,-0.2127,-53.0513,-0.0785,192.1069,0.2842
2742,000825,太钢不锈,-2.62,-4.77,9.5135,-543.891,-0.0954,11378.6115,1.9975
2743,600231,凌钢股份,-2.63,-5.45,1.5314,-130.8361,-0.1038,2400.4339,1.9057
2744,600071,凤凰光学,-2.63,-8.48,4.4633,-12.9803,-0.0546,152.9123,0.6439
2745,300448,浩云科技,-2.64,-18.35,30.4208,-15.0236,-0.1861,81.8611,1.0145
2746,600455,博通股份,-2.65,-8.98,47.0443,-3.4748,-0.0556,38.6544,0.6188
2747,300161,华中数控,-2.69,-17.13,30.4326,-21.3716,-0.1321,124.7123,0.771
2748,002647,仁东控股,-2.69,-1.52,0.7705,-26.233,-0.1194,1719.8464,7.8323
2749,002248,华东数控,-2.73,-52.17,-12.2186,-23.2354,-0.0755,44.5358,0.1448
2750,603399,吉翔股份,-2.78,-13.6,3.9637,-49.8905,-0.0999,366.747,0.7345
2751,000982,中银绒业,-2.78,-24.63,6.9049,-91.0937,-0.0504,369.8188,0.2048
2752,600476,湘邮科技,-2.82,-13.66,10.8084,-5.2535,-0.0326,38.4471,0.2386
2753,600714,金瑞矿业,-2.83,-35.38,6.43,-14.558,-0.0505,41.1399,0.1427
2754,300364,中文在线,-2.87,-19.67,42.7925,-14.3317,-0.1194,72.8369,0.6069
2755,002109,兴化股份,-2.94,-21.89,4.5304,-29.322,-0.0818,133.9054,0.3736
2756,600275,*ST昌鱼,-2.97,-103.22,88.1967,-5.3166,-0.0104,5.1504,0.0101
2757,002689,远大智能,-2.99,-28.88,32.3183,-39.7959,-0.0413,137.7786,0.1431
2758,002114,罗平锌电,-2.99,-29.64,-13.3243,-23.7737,-0.0874,80.202,0.295
2759,002058,*ST威尔,-3.0,-36.02,30.9033,-5.3255,-0.0371,14.7828,0.103
2760,600155,华创阳安,-3.0,-15.23,0.7276,-10.325,-0.0216,67.7562,0.1421
2761,002058,*ST威尔,-3.0,-36.02,30.9033,-5.3255,-0.0371,14.7828,0.103
2762,600307,酒钢宏兴,-3.02,-3.13,10.9895,-266.7534,-0.0425,8503.0182,1.3575
2763,000004,国华网安,-3.02,-17.74,22.7982,-2.3925,-0.0284,13.4809,0.1605
2764,002558,巨人网络,-3.05,-29.68,-6.264,-17.2275,-0.2632,58.035,0.8867
2765,000877,天山股份,-3.06,-47.98,1.3472,-190.9508,-0.2169,397.9589,0.4521
2766,600202,哈空调,-3.09,-35.41,20.1903,-25.8895,-0.0675,73.1034,0.1907
2767,600707,彩虹股份,-3.14,-69.16,-1.4039,-47.7014,-0.0647,68.969,0.0936
2768,002134,天津普林,-3.17,-19.88,-10.5848,-16.083,-0.0654,80.8787,0.3289
2769,600238,海南椰岛,-3.2,-20.75,24.3525,-27.9624,-0.0623,134.7544,0.3006
2770,002583,海能达,-3.21,-20.82,51.7233,-71.2729,-0.0463,342.2262,0.2225
2771,002268,卫士通,-3.23,-24.43,34.9688,-42.8896,-0.0991,175.5165,0.4057
2772,600311,ST荣华,-3.28,,,-28.34,-0.0425,0.0,0.0
2773,600675,中华企业,-3.3,-7.18,22.0373,-83.8074,-0.0448,1166.5088,0.6247
2774,002679,福建金森,-3.33,-6995.59,-51.6649,-23.3474,-0.1683,0.3337,0.0024
2775,600695,*ST绿庭,-3.39,-153.4,43.7456,-23.1295,-0.0325,15.077,0.0212
2776,002136,安纳达,-3.39,-8.84,12.3823,-15.1566,-0.0704,171.3775,0.797
2777,000767,晋控电力,-3.4,-13.52,3.1939,-190.601,-0.0845,1408.9508,0.6251
2778,000929,兰州黄河,-3.42,-13.97,32.452,-24.9638,-0.1343,178.5874,0.9613
2779,002068,黑猫股份,-3.43,-7.44,12.1559,-64.7452,-0.1066,869.381,1.4321
2780,600239,*ST云城,-3.44,-7.3,9.1394,-143.0579,-0.1336,1957.1077,1.8282
2781,600405,动力源,-3.46,-17.05,28.5113,-26.782,-0.0611,156.9923,0.3584
2782,600301,*ST南化,-3.48,-29.28,10.4379,-8.4221,-0.0358,28.7622,0.1223
2783,300312,*ST邦讯,-3.5,-43.79,46.3352,-26.8583,-0.1678,61.3227,0.3832
2784,600425,青松建化,-3.52,-149.68,-32.9535,-155.6793,-0.1129,104.0032,0.0754
2785,600121,郑州煤电,-3.56,-6.34,5.4448,-120.9941,-0.1191,1907.4381,1.8786
2786,300313,ST天山,-3.6,-12.25,2.8015,-16.3462,-0.0874,133.3466,0.7132
2787,000948,南天信息,-3.6,-17.39,21.3056,-49.7314,-0.2016,285.9541,1.1595
2788,002629,ST仁智,-3.61,-104.05,-1.3334,-22.6454,-0.0549,21.7635,0.0528
2789,300275,梅安森,-3.67,-118.04,35.301,-20.7471,-0.1238,17.5758,0.1049
2790,600609,金杯汽车,-3.78,-0.92,17.5704,-9.9654,-0.0091,1082.4656,0.9906
2791,600234,山水文化,-3.8,-55.68,100.0,-1.7173,-0.0084,3.0841,0.0152
2792,600696,岩石股份,-3.8,-53914.94,100.0,-18.4853,-0.0542,0.0343,0.0001
